--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2118214.7254178375
1,0,1,1,1,0,434028.3050072564
0,0,0,0,0,0,2197361.0473884037
1,0,1,0,1,0,431246.8432495236
0,0,0,1,0,1,2086204.412394828
1,0,0,1,0,1,434706.9498410626
1,1,0,0,1,0,435914.200738448
0,1,1,1,1,1,2309341.4017257183
0,0,1,1,1,0,2361433.74650641
0,1,1,1,1,0,2192093.0119971223
1,0,1,0,0,1,437369.98015575856
1,0,0,0,0,1,427759.477149035
0,0,1,0,0,1,2185443.538607237
0,0,1,1,0,1,2193361.514464582
1,1,0,1,1,1,429030.5697323464
0,1,0,1,1,0,2158686.1174215805
1,0,1,1,0,1,432009.0376549883
0,1,0,0,1,1,2084751.0998071854
1,0,0,0,1,0,439218.94007731497
1,0,0,1,1,1,434753.91611858486
1,1,1,0,0,0,442405.8877614117
1,0,1,1,0,0,434449.6681924329
1,0,0,1,1,0,441795.98477397196
0,0,0,1,0,0,2163665.2779740025
1,1,1,1,1,0,437251.20662544895
1,0,1,1,1,1,422885.8186780539
1,0,0,1,0,0,435020.7092424299
1,1,0,1,1,0,444093.3982351632
1,1,1,1,1,1,438889.1662973204
1,1,1,0,1,0,425024.51791121217
0,0,0,1,1,1,2114545.7242653733
0,1,1,0,0,0,2241037.744798673
0,0,1,0,1,1,2115903.037568977
1,1,1,1,0,0,434418.6218455529
0,0,0,0,1,1,2101514.443249062
1,1,1,1,0,1,432413.186773305
1,1,0,0,0,0,441133.52461779927
1,1,0,0,0,1,436265.6256420688
0,0,1,0,0,0,2034591.4524595377
1,1,0,1,0,0,439445.22257650865
1,0,0,0,1,1,431110.27245553274
1,0,0,0,0,0,431584.2876561067
0,1,1,1,0,1,2114563.307813074
0,1,0,0,0,0,2074870.2509714817
0,1,1,0,1,1,2070079.1448701778
1,0,1,0,0,0,431147.5261090169
0,1,1,0,0,1,2113134.271647362
0,1,0,0,0,1,2121208.707994473
0,1,0,1,1,1,2496141.7215414564
0,0,1,1,1,1,2273219.7735408233
