--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,216.4084917688035
1,0,1,1,1,0,52.0696781958246
0,0,0,0,0,0,222.10819532975628
1,0,1,0,1,0,51.596853528520846
0,0,0,1,0,1,234.76951715120092
1,0,0,1,0,1,51.16105923372031
1,1,0,0,1,0,50.11189274060099
0,1,1,1,1,1,203.36154519243016
0,0,1,1,1,0,214.44482361386795
0,1,1,1,1,0,219.90250442146422
1,0,1,0,0,1,50.55159660249331
1,0,0,0,0,1,51.305117536689444
0,0,1,0,0,1,218.62393843102151
0,0,1,1,0,1,217.88206380296253
1,1,0,1,1,1,52.14304200483906
0,1,0,1,1,0,219.34416358301672
1,0,1,1,0,1,51.70589350651071
0,1,0,0,1,1,218.52601063423177
1,0,0,0,1,0,51.425095406549666
1,0,0,1,1,1,50.94278554929273
1,1,1,0,0,0,52.22734907874296
1,0,1,1,0,0,50.706722459652
1,0,0,1,1,0,51.60175682020265
0,0,0,1,0,0,221.72511304061774
1,1,1,1,1,0,51.889724151263515
1,0,1,1,1,1,51.08763438134772
1,0,0,1,0,0,51.18372579616105
1,1,0,1,1,0,51.44813210541439
1,1,1,1,1,1,51.79755419470097
1,1,1,0,1,0,51.804289286260286
0,0,0,1,1,1,217.93759145233426
0,1,1,0,0,0,220.15759893656835
0,0,1,0,1,1,241.204839398823
1,1,1,1,0,0,51.45267460451878
0,0,0,0,1,1,216.07516935350557
1,1,1,1,0,1,51.942269464785156
1,1,0,0,0,0,49.853340346594905
1,1,0,0,0,1,51.997828807779086
0,0,1,0,0,0,219.83867029261242
1,1,0,1,0,0,51.214552943811555
1,0,0,0,1,1,51.43610299081352
1,0,0,0,0,0,51.20414713939337
0,1,1,1,0,1,200.19605519999425
0,1,0,0,0,0,220.44164160245202
0,1,1,0,1,1,219.6596835806212
1,0,1,0,0,0,51.22542556704317
0,1,1,0,0,1,237.59432194618432
0,1,0,0,0,1,215.13856967703612
0,1,0,1,1,1,243.95491908259288
0,0,1,1,1,1,241.52838291204566
