--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,81338.90342143964
1,0,1,1,1,0,70612.5525957598
0,0,0,0,0,0,71120.17909199018
1,0,1,0,1,0,69688.66935409405
0,0,0,1,0,1,81626.00304073186
1,0,0,1,0,1,69651.10992874483
1,1,0,0,1,0,79638.27657672638
0,1,1,1,1,1,70587.25205521843
0,0,1,1,1,0,71203.16255966824
0,1,1,1,1,0,70705.15166926732
1,0,1,0,0,1,69651.78426279228
1,0,0,0,0,1,79992.91582737434
0,0,1,0,0,1,70686.15974181455
0,0,1,1,0,1,81426.83924705253
1,1,0,1,1,1,70099.61295199704
0,1,0,1,1,0,70599.15241481576
1,0,1,1,0,1,68848.86352557955
0,1,0,0,1,1,70833.88052506039
1,0,0,0,1,0,69807.14101922055
1,0,0,1,1,1,69000.15531934962
1,1,1,0,0,0,79411.03692708511
1,0,1,1,0,0,77930.62397647866
1,0,0,1,1,0,80030.59089306297
0,0,0,1,0,0,80837.9532897288
1,1,1,1,1,0,79522.38853446202
1,0,1,1,1,1,79372.95366603829
1,0,0,1,0,0,69651.30883167453
1,1,0,1,1,0,81619.44070604735
1,1,1,1,1,1,79394.3985822701
1,1,1,0,1,0,78848.25409070656
0,0,0,1,1,1,70637.12283131672
0,1,1,0,0,0,69423.89207972668
0,0,1,0,1,1,70860.36744926983
1,1,1,1,0,0,68951.3655680048
0,0,0,0,1,1,80429.13770715026
1,1,1,1,0,1,79437.1654404481
1,1,0,0,0,0,79301.93362697783
1,1,0,0,0,1,68128.90370102093
0,0,1,0,0,0,70726.8699441781
1,1,0,1,0,0,69402.06580801043
1,0,0,0,1,1,70044.7719177621
1,0,0,0,0,0,68976.1681131314
0,1,1,1,0,1,68501.44123607289
0,1,0,0,0,0,69564.41891275682
0,1,1,0,1,1,81254.39891002099
1,0,1,0,0,0,80701.47009025975
0,1,1,0,0,1,81556.01038436369
0,1,0,0,0,1,70842.66714990811
0,1,0,1,1,1,69726.55129200162
0,0,1,1,1,1,71001.65369951632
