--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.9683918754070875
1,0,1,1,1,0,0.16660154955189982
0,0,0,0,0,0,0.97303624770463
1,0,1,0,1,0,0.16558187288318862
0,0,0,1,0,1,0.8838288568604388
1,0,0,1,0,1,0.1649813794634401
1,1,0,0,1,0,0.1665540373209492
0,1,1,1,1,1,0.9311910385190151
0,0,1,1,1,0,0.9216062776777634
0,1,1,1,1,0,0.9707321276920001
1,0,1,0,0,1,0.16728259908533546
1,0,0,0,0,1,0.16443311908194772
0,0,1,0,0,1,0.9345241556312299
0,0,1,1,0,1,0.9341397492301875
1,1,0,1,1,1,0.16682096469525326
0,1,0,1,1,0,0.987560162391307
1,0,1,1,0,1,0.16544064678205342
0,1,0,0,1,1,0.9134063596897424
1,0,0,0,1,0,0.16627645032240648
1,0,0,1,1,1,0.16597776518511664
1,1,1,0,0,0,0.16484097875645487
1,0,1,1,0,0,0.1665026787797797
1,0,0,1,1,0,0.16494926553984196
0,0,0,1,0,0,0.9773211198913749
1,1,1,1,1,0,0.16756787441807386
1,0,1,1,1,1,0.16646776373749522
1,0,0,1,0,0,0.1677319662403171
1,1,0,1,1,0,0.16662077977237813
1,1,1,1,1,1,0.16584374147238312
1,1,1,0,1,0,0.16754913168160054
0,0,0,1,1,1,0.9401861319748215
0,1,1,0,0,0,0.9871922830780598
0,0,1,0,1,1,0.9170169970766068
1,1,1,1,0,0,0.16793300028186806
0,0,0,0,1,1,0.9153214228292148
1,1,1,1,0,1,0.16600083372735452
1,1,0,0,0,0,0.16748365897184156
1,1,0,0,0,1,0.16486512058410188
0,0,1,0,0,0,0.992926944115362
1,1,0,1,0,0,0.16696774029255382
1,0,0,0,1,1,0.1657053836460415
1,0,0,0,0,0,0.16780397616353782
0,1,1,1,0,1,0.916794764188752
0,1,0,0,0,0,0.9860281404332458
0,1,1,0,1,1,0.9004532636598581
1,0,1,0,0,0,0.16769912979391402
0,1,1,0,0,1,0.928280426715678
0,1,0,0,0,1,0.9237243880596008
0,1,0,1,1,1,0.923661957151281
0,0,1,1,1,1,0.9200935651734761
