--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.07780068789475128
1,0,1,1,1,0,0.07651920407584255
0,0,0,0,0,0,0.07697533870827956
1,0,1,0,1,0,0.0778720536280948
0,0,0,1,0,1,0.07626562636011996
1,0,0,1,0,1,0.08737734169530993
1,1,0,0,1,0,0.07799808810032163
0,1,1,1,1,1,0.07624690097459867
0,0,1,1,1,0,0.07769417617148235
0,1,1,1,1,0,0.08831630836281515
1,0,1,0,0,1,0.08719880657820113
1,0,0,0,0,1,0.07578784921302525
0,0,1,0,0,1,0.07684985874670759
0,0,1,1,0,1,0.07733209152177592
1,1,0,1,1,1,0.08870462129677939
0,1,0,1,1,0,0.07696604203867771
1,0,1,1,0,1,0.08801196987700673
0,1,0,0,1,1,0.08806378054234834
1,0,0,0,1,0,0.08758213722666178
1,0,0,1,1,1,0.07608164253227938
1,1,1,0,0,0,0.08779483922902326
1,0,1,1,0,0,0.08859684522414771
1,0,0,1,1,0,0.09029019074671511
0,0,0,1,0,0,0.07687840880271814
1,1,1,1,1,0,0.08898846068946453
1,0,1,1,1,1,0.07726902164115493
1,0,0,1,0,0,0.08964233010408125
1,1,0,1,1,0,0.0899029653346719
1,1,1,1,1,1,0.08733695176545685
1,1,1,0,1,0,0.0884837416285186
0,0,0,1,1,1,0.07715566920581889
0,1,1,0,0,0,0.07725025088832689
0,0,1,0,1,1,0.0881504017799383
1,1,1,1,0,0,0.0765627218099226
0,0,0,0,1,1,0.07532495752638484
1,1,1,1,0,1,0.07627431840488805
1,1,0,0,0,0,0.07708824719393689
1,1,0,0,0,1,0.08840704549117835
0,0,1,0,0,0,0.07732452503568511
1,1,0,1,0,0,0.08929821797936062
1,0,0,0,1,1,0.0760591810442887
1,0,0,0,0,0,0.0767594931737889
0,1,1,1,0,1,0.07671369657751533
0,1,0,0,0,0,0.07661602375315352
0,1,1,0,1,1,0.08745998825042871
1,0,1,0,0,0,0.08964511080063269
0,1,1,0,0,1,0.076399872207318
0,1,0,0,0,1,0.07652298012246614
0,1,0,1,1,1,0.08736099117741984
0,0,1,1,1,1,0.07716589679653177
