--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,292126.8604149497
1,0,1,1,1,0,244645.85907511335
0,0,0,0,0,0,294341.1715624977
1,0,1,0,1,0,251379.23269508284
0,0,0,1,0,1,293239.70626634907
1,0,0,1,0,1,248751.55549447055
1,1,0,0,1,0,246931.12168506224
0,1,1,1,1,1,304871.8486351637
0,0,1,1,1,0,303789.2705355926
0,1,1,1,1,0,293094.1825176563
1,0,1,0,0,1,254515.67727555157
1,0,0,0,0,1,248403.31830496818
0,0,1,0,0,1,289616.5283411306
0,0,1,1,0,1,296400.63054776285
1,1,0,1,1,1,249580.53623226783
0,1,0,1,1,0,303466.96946924576
1,0,1,1,0,1,251312.04521355007
0,1,0,0,1,1,297919.92306735174
1,0,0,0,1,0,253332.96341654015
1,0,0,1,1,1,249997.23996797146
1,1,1,0,0,0,246851.80683175073
1,0,1,1,0,0,251069.5674672388
1,0,0,1,1,0,250015.99177288177
0,0,0,1,0,0,293744.9377796611
1,1,1,1,1,0,245890.98508942837
1,0,1,1,1,1,249535.87599697532
1,0,0,1,0,0,249903.3353906442
1,1,0,1,1,0,252020.98913762846
1,1,1,1,1,1,251576.4361891059
1,1,1,0,1,0,252667.0563596157
0,0,0,1,1,1,289919.8163487384
0,1,1,0,0,0,291924.45878253353
0,0,1,0,1,1,291888.86268505274
1,1,1,1,0,0,249981.20672535492
0,0,0,0,1,1,295058.42931871477
1,1,1,1,0,1,252342.46367364575
1,1,0,0,0,0,245317.59268896427
1,1,0,0,0,1,251873.17240841844
0,0,1,0,0,0,300996.9762412651
1,1,0,1,0,0,247177.7342089395
1,0,0,0,1,1,249966.36877484593
1,0,0,0,0,0,247798.1363211694
0,1,1,1,0,1,293173.69321339205
0,1,0,0,0,0,297699.6971250318
0,1,1,0,1,1,292354.09963045025
1,0,1,0,0,0,248063.05298432824
0,1,1,0,0,1,289959.0220167463
0,1,0,0,0,1,295387.2905282556
0,1,0,1,1,1,298276.9716053014
0,0,1,1,1,1,294005.309878195
