--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1108.3788099949256
1,0,1,1,1,0,1029.2656879172641
0,0,0,0,0,0,958.4046383435478
1,0,1,0,1,0,961.696998319079
0,0,0,1,0,1,900.7011324807912
1,0,0,1,0,1,949.2426081714729
1,1,0,0,1,0,952.3093865660954
0,1,1,1,1,1,945.4143041804501
0,0,1,1,1,0,953.1566468109891
0,1,1,1,1,0,950.9903301032214
1,0,1,0,0,1,1002.1308999941126
1,0,0,0,0,1,965.5473199354527
0,0,1,0,0,1,960.7034928714874
0,0,1,1,0,1,966.3874528686428
1,1,0,1,1,1,962.7584013631767
0,1,0,1,1,0,963.3704074450827
1,0,1,1,0,1,862.2288023893049
0,1,0,0,1,1,964.0568270050273
1,0,0,0,1,0,963.7631617565878
1,0,0,1,1,1,961.4709927026535
1,1,1,0,0,0,960.5638260252018
1,0,1,1,0,0,966.4232093728526
1,0,0,1,1,0,970.6551231286561
0,0,0,1,0,0,965.503207210613
1,1,1,1,1,0,954.3710484850847
1,0,1,1,1,1,959.640073555452
1,0,0,1,0,0,964.6456962468711
1,1,0,1,1,0,968.6920880456023
1,1,1,1,1,1,952.7546285257241
1,1,1,0,1,0,964.3292165979811
0,0,0,1,1,1,964.1208771720258
0,1,1,0,0,0,962.0962948701791
0,0,1,0,1,1,960.6695904944821
1,1,1,1,0,0,959.1600137524231
0,0,0,0,1,1,930.8227255268799
1,1,1,1,0,1,964.167025814718
1,1,0,0,0,0,955.8285922859312
1,1,0,0,0,1,963.7448784195298
0,0,1,0,0,0,949.5641622564925
1,1,0,1,0,0,960.9720795173798
1,0,0,0,1,1,957.3256587301236
1,0,0,0,0,0,955.057952297767
0,1,1,1,0,1,961.3155918981901
0,1,0,0,0,0,957.1574744819584
0,1,1,0,1,1,955.4591982140482
1,0,1,0,0,0,957.8243177401041
0,1,1,0,0,1,957.671122137728
0,1,0,0,0,1,946.872540418104
0,1,0,1,1,1,944.9391486030889
0,0,1,1,1,1,951.1457423833542
