--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,23983305.70056795
1,0,1,1,1,0,6159442.262995841
0,0,0,0,0,0,20574416.72917346
1,0,1,0,1,0,6157149.151772353
0,0,0,1,0,1,20640064.073363706
1,0,0,1,0,1,6176140.081181409
1,1,0,0,1,0,5222478.088832054
0,1,1,1,1,1,20712160.72056779
0,0,1,1,1,0,20575784.523800213
0,1,1,1,1,0,20613076.59773915
1,0,1,0,0,1,6243596.450413023
1,0,0,0,0,1,6180703.268354652
0,0,1,0,0,1,24072940.8180953
0,0,1,1,0,1,23934117.41661551
1,1,0,1,1,1,5648304.161630969
0,1,0,1,1,0,20659079.592141014
1,0,1,1,0,1,6133503.530696105
0,1,0,0,1,1,20664059.812865037
1,0,0,0,1,0,6055241.7402975485
1,0,0,1,1,1,5706105.148488006
1,1,1,0,0,0,5484788.618879327
1,0,1,1,0,0,6115919.923037264
1,0,0,1,1,0,6230393.147464714
0,0,0,1,0,0,20421908.877074994
1,1,1,1,1,0,6215541.929029613
1,0,1,1,1,1,6237346.217761201
1,0,0,1,0,0,5351022.615471014
1,1,0,1,1,0,5987745.611561781
1,1,1,1,1,1,6218867.958321396
1,1,1,0,1,0,6152398.503943404
0,0,0,1,1,1,20654003.229129482
0,1,1,0,0,0,20650992.81093508
0,0,1,0,1,1,20593473.001699477
1,1,1,1,0,0,5580676.6615097495
0,0,0,0,1,1,20628238.362677313
1,1,1,1,0,1,6225515.359367376
1,1,0,0,0,0,6116596.869364244
1,1,0,0,0,1,6028018.810119241
0,0,1,0,0,0,20589751.002581894
1,1,0,1,0,0,6184669.825123946
1,0,0,0,1,1,6100035.4698762465
1,0,0,0,0,0,6196844.974291489
0,1,1,1,0,1,19739451.478937935
0,1,0,0,0,0,20647142.137177013
0,1,1,0,1,1,20691327.031637948
1,0,1,0,0,0,6109556.680364314
0,1,1,0,0,1,23983860.20517809
0,1,0,0,0,1,23888312.01269635
0,1,0,1,1,1,20433499.13619426
0,0,1,1,1,1,20621596.366854157
