--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2.294302738647757
1,0,1,1,1,0,2.3237900235456683
0,0,0,0,0,0,2.304679351656809
1,0,1,0,1,0,2.3193614081703378
0,0,0,1,0,1,2.307304027007797
1,0,0,1,0,1,2.3172603714636586
1,1,0,0,1,0,2.1954134786450203
0,1,1,1,1,1,2.28405958518294
0,0,1,1,1,0,2.3067656884609327
0,1,1,1,1,0,2.3061575973172213
1,0,1,0,0,1,2.3241871326061116
1,0,0,0,0,1,2.2277646599248553
0,0,1,0,0,1,2.0562451369514307
0,0,1,1,0,1,2.0339142342134404
1,1,0,1,1,1,2.2125657244346275
0,1,0,1,1,0,2.3003920273319354
1,0,1,1,0,1,2.0772924472447007
0,1,0,0,1,1,2.2388527628403114
1,0,0,0,1,0,2.316390499102022
1,0,0,1,1,1,2.0349296349639174
1,1,1,0,0,0,2.2638112364657186
1,0,1,1,0,0,2.3210218928948296
1,0,0,1,1,0,2.1817846307727082
0,0,0,1,0,0,2.307616270744977
1,1,1,1,1,0,2.1472592457372595
1,0,1,1,1,1,2.3027531013271854
1,0,0,1,0,0,2.3246670499523145
1,1,0,1,1,0,2.324565027561048
1,1,1,1,1,1,2.1083681941544588
1,1,1,0,1,0,2.324927203662562
0,0,0,1,1,1,2.0600066625443465
0,1,1,0,0,0,2.3112424449773252
0,0,1,0,1,1,2.1029488585949814
1,1,1,1,0,0,2.3233927388409796
0,0,0,0,1,1,2.104269833717221
1,1,1,1,0,1,2.3134335327606608
1,1,0,0,0,0,2.2077699584960713
1,1,0,0,0,1,2.3240444731697747
0,0,1,0,0,0,2.310752334799232
1,1,0,1,0,0,2.3197807185218675
1,0,0,0,1,1,2.3110643365070813
1,0,0,0,0,0,2.068705309300977
0,1,1,1,0,1,2.0782834794781304
0,1,0,0,0,0,2.0486312583670268
0,1,1,0,1,1,2.2998823666782613
1,0,1,0,0,0,2.305948420046091
0,1,1,0,0,1,2.299730502418137
0,1,0,0,0,1,2.2997124652770116
0,1,0,1,1,1,2.0424731192820467
0,0,1,1,1,1,1.9502419918996725
