--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,65725018.104722954
1,0,1,1,1,0,72974900.00455865
0,0,0,0,0,0,67129706.75031744
1,0,1,0,1,0,73165154.12883969
0,0,0,1,0,1,67532351.06075789
1,0,0,1,0,1,72169523.65541008
1,1,0,0,1,0,70484296.41349149
0,1,1,1,1,1,66660581.965763226
0,0,1,1,1,0,67457485.6987559
0,1,1,1,1,0,67482410.70623049
1,0,1,0,0,1,73483220.10224886
1,0,0,0,0,1,71492426.86728853
0,0,1,0,0,1,65558196.083791226
0,0,1,1,0,1,67382847.97158323
1,1,0,1,1,1,73157652.39686601
0,1,0,1,1,0,67324232.33716719
1,0,1,1,0,1,73363748.58080293
0,1,0,0,1,1,66435480.710462846
1,0,0,0,1,0,72229947.55200309
1,0,0,1,1,1,73131467.89017914
1,1,1,0,0,0,73329171.72117971
1,0,1,1,0,0,72682394.58794181
1,0,0,1,1,0,73195773.98456968
0,0,0,1,0,0,63941834.56399407
1,1,1,1,1,0,73701739.538654
1,0,1,1,1,1,71754031.4035254
1,0,0,1,0,0,72741385.17841472
1,1,0,1,1,0,73576728.36999466
1,1,1,1,1,1,71132539.15652114
1,1,1,0,1,0,73235081.23574904
0,0,0,1,1,1,68410049.15977795
0,1,1,0,0,0,66391092.315691106
0,0,1,0,1,1,66884615.53287391
1,1,1,1,0,0,73855942.26048163
0,0,0,0,1,1,67066315.62998718
1,1,1,1,0,1,73403594.26012968
1,1,0,0,0,0,72562174.15073298
1,1,0,0,0,1,72952665.11703593
0,0,1,0,0,0,67442828.70861268
1,1,0,1,0,0,72846678.78035405
1,0,0,0,1,1,74456625.56275764
1,0,0,0,0,0,73671350.25938064
0,1,1,1,0,1,67692947.41472027
0,1,0,0,0,0,67167979.4983524
0,1,1,0,1,1,67518421.73628712
1,0,1,0,0,0,73631976.23959565
0,1,1,0,0,1,66044128.75470268
0,1,0,0,0,1,67470181.10436185
0,1,0,1,1,1,66167689.890241444
0,0,1,1,1,1,67183316.64651807
