--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1.0921300233442024
1,0,1,1,1,0,0.22245144007321116
0,0,0,0,0,0,1.0805232516995704
1,0,1,0,1,0,0.2207137398836447
0,0,0,1,0,1,1.0647924488576967
1,0,0,1,0,1,0.21818273758369178
1,1,0,0,1,0,0.22058692788217277
0,1,1,1,1,1,1.0602309090126294
0,0,1,1,1,0,1.0976352774781073
0,1,1,1,1,0,1.1144935893321168
1,0,1,0,0,1,0.22132022178691382
1,0,0,0,0,1,0.22131472965835047
0,0,1,0,0,1,1.04240612108023
0,0,1,1,0,1,1.0391352302732455
1,1,0,1,1,1,0.2215296428499865
0,1,0,1,1,0,1.0713327827323427
1,0,1,1,0,1,0.22022576517249376
0,1,0,0,1,1,1.0375645568512029
1,0,0,0,1,0,0.22041334905423485
1,0,0,1,1,1,0.2212319573159404
1,1,1,0,0,0,0.22158293676137045
1,0,1,1,0,0,0.22254963503553749
1,0,0,1,1,0,0.22022169183391913
0,0,0,1,0,0,1.0932255472399117
1,1,1,1,1,0,0.2195460512396061
1,0,1,1,1,1,0.2198324167668438
1,0,0,1,0,0,0.22177842774411288
1,1,0,1,1,0,0.22203759053379854
1,1,1,1,1,1,0.21868112711732493
1,1,1,0,1,0,0.22170176937171096
0,0,0,1,1,1,1.0362640566728518
0,1,1,0,0,0,1.0892539564510042
0,0,1,0,1,1,1.0592764079120955
1,1,1,1,0,0,0.21940920160965874
0,0,0,0,1,1,1.0489674723893239
1,1,1,1,0,1,0.2226056889388617
1,1,0,0,0,0,0.2225218035714074
1,1,0,0,0,1,0.2200233509200712
0,0,1,0,0,0,1.0804039874161095
1,1,0,1,0,0,0.2209080672784299
1,0,0,0,1,1,0.220455159292613
1,0,0,0,0,0,0.22335041100509143
0,1,1,1,0,1,1.0410128887869974
0,1,0,0,0,0,1.046197523459001
0,1,1,0,1,1,1.0020549304618485
1,0,1,0,0,0,0.22121189822392676
0,1,1,0,0,1,1.0423508370823673
0,1,0,0,0,1,1.0522808868708136
0,1,0,1,1,1,1.04239008742279
0,0,1,1,1,1,1.01868211139594
