--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.26774955784512283
1,0,1,1,1,0,0.2664467331105869
0,0,0,0,0,0,0.26611345473723813
1,0,1,0,1,0,0.26656383787932
0,0,0,1,0,1,0.2653767221571666
1,0,0,1,0,1,0.2647698559394559
1,1,0,0,1,0,0.26545574883140655
0,1,1,1,1,1,0.2646082258883418
0,0,1,1,1,0,0.26614129486879495
0,1,1,1,1,0,0.2660490752120682
1,0,1,0,0,1,0.26449502161486177
1,0,0,0,0,1,0.26401817470836597
0,0,1,0,0,1,0.2644259032341853
0,0,1,1,0,1,0.2649544303352588
1,1,0,1,1,1,0.26377799945450947
0,1,0,1,1,0,0.2673743720020048
1,0,1,1,0,1,0.26506225973656156
0,1,0,0,1,1,0.26399137765667335
1,0,0,0,1,0,0.2669567913398021
1,0,0,1,1,1,0.26424222090245175
1,1,1,0,0,0,0.26542048298495613
1,0,1,1,0,0,0.2668222879294348
1,0,0,1,1,0,0.26627604026334223
0,0,0,1,0,0,0.2672975942872041
1,1,1,1,1,0,0.2672035355508006
1,0,1,1,1,1,0.2662291904979894
1,0,0,1,0,0,0.2659271602312457
1,1,0,1,1,0,0.265990869449825
1,1,1,1,1,1,0.26646146757692135
1,1,1,0,1,0,0.26614135428631597
0,0,0,1,1,1,0.26464509748341347
0,1,1,0,0,0,0.26686634015237215
0,0,1,0,1,1,0.2643816415114635
1,1,1,1,0,0,0.2659381693546591
0,0,0,0,1,1,0.2650231816371105
1,1,1,1,0,1,0.26499881337972836
1,1,0,0,0,0,0.2657932668915278
1,1,0,0,0,1,0.264312400696221
0,0,1,0,0,0,0.2650739400284731
1,1,0,1,0,0,0.2674953774550479
1,0,0,0,1,1,0.26438633527856076
1,0,0,0,0,0,0.2663423163870349
0,1,1,1,0,1,0.2644478299304846
0,1,0,0,0,0,0.26606396169285795
0,1,1,0,1,1,0.26515998772836724
1,0,1,0,0,0,0.2659261057880726
0,1,1,0,0,1,0.26444830217461773
0,1,0,0,0,1,0.2641336880509293
0,1,0,1,1,1,0.26469699388383044
0,0,1,1,1,1,0.2625299463166582
