--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,52280170.89969626
1,0,1,1,1,0,1879557.1119132156
0,0,0,0,0,0,51879783.54301672
1,0,1,0,1,0,1818918.6522064526
0,0,0,1,0,1,53122734.97938732
1,0,0,1,0,1,1801824.261297729
1,1,0,0,1,0,1700060.80522479
0,1,1,1,1,1,53130996.33103905
0,0,1,1,1,0,54952736.250605576
0,1,1,1,1,0,53521351.7010049
1,0,1,0,0,1,1780236.0289622182
1,0,0,0,0,1,1862614.2404409721
0,0,1,0,0,1,55361026.13654941
0,0,1,1,0,1,52686100.74277919
1,1,0,1,1,1,1783291.3055263257
0,1,0,1,1,0,58350747.62770659
1,0,1,1,0,1,1855447.71639826
0,1,0,0,1,1,59978982.165069714
1,0,0,0,1,0,1792106.0238597414
1,0,0,1,1,1,1868475.0934549582
1,1,1,0,0,0,1841140.468245214
1,0,1,1,0,0,1841458.4625032044
1,0,0,1,1,0,1825485.0694899643
0,0,0,1,0,0,53011076.87655766
1,1,1,1,1,0,1881301.7246624737
1,0,1,1,1,1,1862896.242664769
1,0,0,1,0,0,1888508.9542509518
1,1,0,1,1,0,1840634.4630181335
1,1,1,1,1,1,1808318.9409078134
1,1,1,0,1,0,1880614.4463126073
0,0,0,1,1,1,50750439.13086219
0,1,1,0,0,0,52467025.78596916
0,0,1,0,1,1,60061755.49700202
1,1,1,1,0,0,1840999.4295460756
0,0,0,0,1,1,54554799.28661962
1,1,1,1,0,1,1723663.2490348646
1,1,0,0,0,0,1818939.1616126334
1,1,0,0,0,1,1815907.1501541971
0,0,1,0,0,0,52364001.654911906
1,1,0,1,0,0,1852131.2115463875
1,0,0,0,1,1,1859856.1699573467
1,0,0,0,0,0,1844578.2392054189
0,1,1,1,0,1,55825403.14873138
0,1,0,0,0,0,52948559.68004244
0,1,1,0,1,1,60168359.493432954
1,0,1,0,0,0,1799420.6495305737
0,1,1,0,0,1,60206580.82010996
0,1,0,0,0,1,52829154.42395037
0,1,0,1,1,1,60145954.98604554
0,0,1,1,1,1,54434367.85667997
