--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1.0153918372628092
1,0,1,1,1,0,0.20706323131041104
0,0,0,0,0,0,1.0166344360301394
1,0,1,0,1,0,0.2086030421930111
0,0,0,1,0,1,0.973070573013746
1,0,0,1,0,1,0.20369446475878578
1,1,0,0,1,0,0.20974412016127597
0,1,1,1,1,1,0.9966603921974255
0,0,1,1,1,0,1.0314036413705314
0,1,1,1,1,0,1.0169065291436485
1,0,1,0,0,1,0.20756032791513868
1,0,0,0,0,1,0.20591759864381662
0,0,1,0,0,1,0.9846818344884913
0,0,1,1,0,1,0.9899909913971551
1,1,0,1,1,1,0.20666303313021842
0,1,0,1,1,0,1.0379407205380162
1,0,1,1,0,1,0.2044608911076125
0,1,0,0,1,1,0.9808399091621499
1,0,0,0,1,0,0.20735582642657038
1,0,0,1,1,1,0.20680749898718218
1,1,1,0,0,0,0.20800222096639023
1,0,1,1,0,0,0.20936538873108498
1,0,0,1,1,0,0.2044079105106821
0,0,0,1,0,0,1.0133838574741614
1,1,1,1,1,0,0.2097651157659261
1,0,1,1,1,1,0.20872686279152824
1,0,0,1,0,0,0.2091792881724586
1,1,0,1,1,0,0.20793476079733772
1,1,1,1,1,1,0.20674881826452216
1,1,1,0,1,0,0.20713885485879954
0,0,0,1,1,1,0.934119297332581
0,1,1,0,0,0,1.0206745098707164
0,0,1,0,1,1,1.0029899797846464
1,1,1,1,0,0,0.20882513973437075
0,0,0,0,1,1,0.9832367182332685
1,1,1,1,0,1,0.2070810802204219
1,1,0,0,0,0,0.2112021913536919
1,1,0,0,0,1,0.2099867200694227
0,0,1,0,0,0,1.004803150573718
1,1,0,1,0,0,0.20837273439928708
1,0,0,0,1,1,0.20888115929945622
1,0,0,0,0,0,0.20786810712890277
0,1,1,1,0,1,0.966420123157364
0,1,0,0,0,0,0.9874208401051648
0,1,1,0,1,1,0.9668360898538652
1,0,1,0,0,0,0.20864614394379188
0,1,1,0,0,1,0.991627320129941
0,1,0,0,0,1,0.9882352556812429
0,1,0,1,1,1,0.9663539228604264
0,0,1,1,1,1,0.9894920703193713
