--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.22784684890177265
1,0,1,1,1,0,0.04780991526167108
0,0,0,0,0,0,0.22589811339904056
1,0,1,0,1,0,0.047522863688382676
0,0,0,1,0,1,0.2268699738306147
1,0,0,1,0,1,0.04692618123249893
1,1,0,0,1,0,0.047748714382746686
0,1,1,1,1,1,0.22996379171342016
0,0,1,1,1,0,0.23314499291760388
0,1,1,1,1,0,0.23394889907216673
1,0,1,0,0,1,0.0471060545547968
1,0,0,0,0,1,0.04791422337832862
0,0,1,0,0,1,0.22654670791141576
0,0,1,1,0,1,0.23262024234528333
1,1,0,1,1,1,0.04733558828649895
0,1,0,1,1,0,0.2326790989251015
1,0,1,1,0,1,0.04826207298411359
0,1,0,0,1,1,0.22874022716426237
1,0,0,0,1,0,0.04774398496025087
1,0,0,1,1,1,0.04791314307903108
1,1,1,0,0,0,0.04790653248761931
1,0,1,1,0,0,0.04795448395381455
1,0,0,1,1,0,0.047553511479387946
0,0,0,1,0,0,0.23351562527034342
1,1,1,1,1,0,0.04799417545768695
1,0,1,1,1,1,0.047306729132074114
1,0,0,1,0,0,0.048351846606086823
1,1,0,1,1,0,0.04787510497722874
1,1,1,1,1,1,0.04684708101763111
1,1,1,0,1,0,0.047856518717447935
0,0,0,1,1,1,0.22681935835568595
0,1,1,0,0,0,0.23003233120084796
0,0,1,0,1,1,0.23164996152688555
1,1,1,1,0,0,0.04765225551919587
0,0,0,0,1,1,0.2311596287324025
1,1,1,1,0,1,0.048058076031281496
1,1,0,0,0,0,0.048136535828756086
1,1,0,0,0,1,0.04797817735012601
0,0,1,0,0,0,0.23080096576573386
1,1,0,1,0,0,0.04803531494206777
1,0,0,0,1,1,0.04719934103245758
1,0,0,0,0,0,0.0472814474608349
0,1,1,1,0,1,0.2291159109946431
0,1,0,0,0,0,0.23266968676839472
0,1,1,0,1,1,0.228577536621068
1,0,1,0,0,0,0.047593809384547034
0,1,1,0,0,1,0.22311929493835986
0,1,0,0,0,1,0.22643445651327535
0,1,0,1,1,1,0.22894822016236238
0,0,1,1,1,1,0.22245988925002497
