--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.47271736725780233
1,0,1,1,1,0,0.4768664258800134
0,0,0,0,0,0,0.47523875206539706
1,0,1,0,1,0,0.5543598032142633
0,0,0,1,0,1,0.4774391492904867
1,0,0,1,0,1,0.47229486236433604
1,1,0,0,1,0,0.5533213907419011
0,1,1,1,1,1,0.4715236174979923
0,0,1,1,1,0,0.4757732103614542
0,1,1,1,1,0,0.4768136751296249
1,0,1,0,0,1,0.47657504193006345
1,0,0,0,0,1,0.47687739473330565
0,0,1,0,0,1,0.4736068633905121
0,0,1,1,0,1,0.5519840613167667
1,1,0,1,1,1,0.4767430014603366
0,1,0,1,1,0,0.4729309847347087
1,0,1,1,0,1,0.47603818760999506
0,1,0,0,1,1,0.47649711794732985
1,0,0,0,1,0,0.4758711397893526
1,0,0,1,1,1,0.47607276387163366
1,1,1,0,0,0,0.47408114671683005
1,0,1,1,0,0,0.5503954455130193
1,0,0,1,1,0,0.552184532224949
0,0,0,1,0,0,0.47339028518909193
1,1,1,1,1,0,0.47705028041590086
1,0,1,1,1,1,0.4742979448680309
1,0,0,1,0,0,0.5518884714333456
1,1,0,1,1,0,0.47466408668128723
1,1,1,1,1,1,0.4777453521175004
1,1,1,0,1,0,0.47938039102259766
0,0,0,1,1,1,0.5539992064221082
0,1,1,0,0,0,0.4759988647025257
0,0,1,0,1,1,0.47408527098702197
1,1,1,1,0,0,0.5530981997037246
0,0,0,0,1,1,0.4738669012328349
1,1,1,1,0,1,0.47634235757918963
1,1,0,0,0,0,0.5450652980929345
1,1,0,0,0,1,0.47582709623459296
0,0,1,0,0,0,0.47467460005957857
1,1,0,1,0,0,0.5547160298353301
1,0,0,0,1,1,0.47162534442818527
1,0,0,0,0,0,0.5491571770282063
0,1,1,1,0,1,0.4761561953242869
0,1,0,0,0,0,0.5509764851764009
0,1,1,0,1,1,0.4727677506930656
1,0,1,0,0,0,0.5521337815054229
0,1,1,0,0,1,0.5559537557875153
0,1,0,0,0,1,0.4760765069641231
0,1,0,1,1,1,0.4743358076136504
0,0,1,1,1,1,0.5508832327476467
