--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,29287.186489820873
1,0,1,1,1,0,30196.452381870495
0,0,0,0,0,0,30720.827977924997
1,0,1,0,1,0,34269.757894784096
0,0,0,1,0,1,28910.433972211526
1,0,0,1,0,1,29965.846426535358
1,1,0,0,1,0,30261.515172276384
0,1,1,1,1,1,30497.317623677067
0,0,1,1,1,0,28778.17012336137
0,1,1,1,1,0,28741.0401244464
1,0,1,0,0,1,34225.69063850011
1,0,0,0,0,1,29445.170251532716
0,0,1,0,0,1,30342.644924664673
0,0,1,1,0,1,28983.706056064228
1,1,0,1,1,1,30264.11798405868
0,1,0,1,1,0,29078.662638574002
1,0,1,1,0,1,30454.87090637046
0,1,0,0,1,1,32519.156628680495
1,0,0,0,1,0,33969.719799407445
1,0,0,1,1,1,31851.946039235987
1,1,1,0,0,0,30488.193416611222
1,0,1,1,0,0,30640.80525506969
1,0,0,1,1,0,33080.530814167105
0,0,0,1,0,0,30990.152414218097
1,1,1,1,1,0,30524.583278389084
1,0,1,1,1,1,30796.635984902136
1,0,0,1,0,0,30606.317578557926
1,1,0,1,1,0,30337.279252683595
1,1,1,1,1,1,30015.247745854893
1,1,1,0,1,0,30567.75913901871
0,0,0,1,1,1,28803.574684918414
0,1,1,0,0,0,30232.403743352043
0,0,1,0,1,1,29191.097182416917
1,1,1,1,0,0,30380.129548163626
0,0,0,0,1,1,28771.00977814416
1,1,1,1,0,1,28413.998781607734
1,1,0,0,0,0,28852.93428571099
1,1,0,0,0,1,30490.355656582982
0,0,1,0,0,0,28448.091464483
1,1,0,1,0,0,30129.03875621784
1,0,0,0,1,1,30852.63350674982
1,0,0,0,0,0,30184.49761027823
0,1,1,1,0,1,29077.219324580394
0,1,0,0,0,0,28913.24508529046
0,1,1,0,1,1,30296.152158425124
1,0,1,0,0,0,30556.309702254734
0,1,1,0,0,1,28798.272564418497
0,1,0,0,0,1,28974.583408510305
0,1,0,1,1,1,28619.217758934377
0,0,1,1,1,1,28807.46707983488
