--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,40530876.0079279
1,0,1,1,1,0,751548.2018466591
0,0,0,0,0,0,37588342.47174851
1,0,1,0,1,0,797402.8460444034
0,0,0,1,0,1,44804734.64893237
1,0,0,1,0,1,780919.0404097444
1,1,0,0,1,0,797575.2638760891
0,1,1,1,1,1,44322429.32724376
0,0,1,1,1,0,51860134.87576438
0,1,1,1,1,0,36727880.78071134
1,0,1,0,0,1,716263.997689989
1,0,0,0,0,1,844042.2336815646
0,0,1,0,0,1,40195440.19871532
0,0,1,1,0,1,52143994.179895945
1,1,0,1,1,1,823365.8331515542
0,1,0,1,1,0,39570223.68525123
1,0,1,1,0,1,750704.0736396831
0,1,0,0,1,1,44298060.420941964
1,0,0,0,1,0,839923.501212178
1,0,0,1,1,1,790807.1979566603
1,1,1,0,0,0,816098.2564046226
1,0,1,1,0,0,740918.4339464486
1,0,0,1,1,0,802145.7546531791
0,0,0,1,0,0,51764242.90296441
1,1,1,1,1,0,744702.7486837258
1,0,1,1,1,1,731143.7034294107
1,0,0,1,0,0,791354.0442957989
1,1,0,1,1,0,805022.9335094303
1,1,1,1,1,1,725766.5985866776
1,1,1,0,1,0,731772.3119833386
0,0,0,1,1,1,51940876.282265715
0,1,1,0,0,0,35588947.79531985
0,0,1,0,1,1,40540855.88265738
1,1,1,1,0,0,777298.5768152913
0,0,0,0,1,1,38253337.609444425
1,1,1,1,0,1,833865.3580547653
1,1,0,0,0,0,839059.0042945463
1,1,0,0,0,1,829190.5732653091
0,0,1,0,0,0,46483766.61828357
1,1,0,1,0,0,778790.9458068057
1,0,0,0,1,1,807739.0057000589
1,0,0,0,0,0,791709.9008689472
0,1,1,1,0,1,40185963.92367779
0,1,0,0,0,0,43763351.32322169
0,1,1,0,1,1,39165785.377746984
1,0,1,0,0,0,839650.3557409972
0,1,1,0,0,1,52017303.86823559
0,1,0,0,0,1,44365889.21509156
0,1,0,1,1,1,49335812.67499783
0,0,1,1,1,1,52189464.414702415
