--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,22807.179234756644
1,0,1,1,1,0,138.6809787700031
0,0,0,0,0,0,19583.699124193474
1,0,1,0,1,0,139.1296285953709
0,0,0,1,0,1,19693.76665501846
1,0,0,1,0,1,139.8061969393462
1,1,0,0,1,0,135.73661590494353
0,1,1,1,1,1,22798.2098754413
0,0,1,1,1,0,19601.817308004804
0,1,1,1,1,0,19630.69904467792
1,0,1,0,0,1,138.396226137636
1,0,0,0,0,1,138.59363628231895
0,0,1,0,0,1,19642.971703474257
0,0,1,1,0,1,19608.81781084609
1,1,0,1,1,1,137.9017066890355
0,1,0,1,1,0,19624.103823597674
1,0,1,1,0,1,138.2243946167667
0,1,0,0,1,1,19646.38124757625
1,0,0,0,1,0,138.10588281660324
1,0,0,1,1,1,138.17854356840647
1,1,1,0,0,0,137.8186121339955
1,0,1,1,0,0,139.8895042714136
1,0,0,1,1,0,138.43873517172344
0,0,0,1,0,0,19247.342302915637
1,1,1,1,1,0,137.63816351806534
1,0,1,1,1,1,136.86286315997037
1,0,0,1,0,0,136.65894759078387
1,1,0,1,1,0,135.2515398664065
1,1,1,1,1,1,136.35973957416954
1,1,1,0,1,0,136.66956316075326
0,0,0,1,1,1,22807.950148937056
0,1,1,0,0,0,19593.669230609317
0,0,1,0,1,1,19613.663780417974
1,1,1,1,0,0,138.90504784815164
0,0,0,0,1,1,19593.16324782622
1,1,1,1,0,1,136.7163312637997
1,1,0,0,0,0,137.4145193280713
1,1,0,0,0,1,137.06645683868226
0,0,1,0,0,0,19541.69641075708
1,1,0,1,0,0,137.0730349899524
1,0,0,0,1,1,135.61724103021334
1,0,0,0,0,0,137.7631260864274
0,1,1,1,0,1,19612.927884950877
0,1,0,0,0,0,19642.513328722056
0,1,1,0,1,1,19540.439731411967
1,0,1,0,0,0,135.80948804511695
0,1,1,0,0,1,22816.272264204035
0,1,0,0,0,1,19659.313532944565
0,1,0,1,1,1,19593.091460276635
0,0,1,1,1,1,19539.445499845882
