--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2439311.7471172535
1,0,1,1,1,0,937289.8036815295
0,0,0,0,0,0,2426440.0377494865
1,0,1,0,1,0,935776.6474074164
0,0,0,1,0,1,2429274.6622884916
1,0,0,1,0,1,938538.1440240766
1,1,0,0,1,0,876650.8185264146
0,1,1,1,1,1,2319589.6471481053
0,0,1,1,1,0,2444467.2589289793
0,1,1,1,1,0,2329016.803460304
1,0,1,0,0,1,955979.6183845229
1,0,0,0,0,1,949231.7026336681
0,0,1,0,0,1,2406873.8275485784
0,0,1,1,0,1,2378642.141762495
1,1,0,1,1,1,950322.4065221851
0,1,0,1,1,0,2439736.305297788
1,0,1,1,0,1,951264.5745492829
0,1,0,0,1,1,2437680.6277162177
1,0,0,0,1,0,925244.657147664
1,0,0,1,1,1,953725.4181946715
1,1,1,0,0,0,907318.4196666741
1,0,1,1,0,0,938856.2232903913
1,0,0,1,1,0,930780.8209450913
0,0,0,1,0,0,2468259.7287216196
1,1,1,1,1,0,912041.1507859804
1,0,1,1,1,1,951262.6462021482
1,0,0,1,0,0,944962.6955328503
1,1,0,1,1,0,931125.4702204575
1,1,1,1,1,1,945407.6391404758
1,1,1,0,1,0,925008.548697755
0,0,0,1,1,1,2406994.6880515628
0,1,1,0,0,0,2439421.825607578
0,0,1,0,1,1,2321924.0463862005
1,1,1,1,0,0,906392.8404587869
0,0,0,0,1,1,2411686.7271130383
1,1,1,1,0,1,931594.3532324968
1,1,0,0,0,0,931030.7121484454
1,1,0,0,0,1,935364.5597869921
0,0,1,0,0,0,2417230.200579224
1,1,0,1,0,0,963647.6267498251
1,0,0,0,1,1,890355.5078070164
1,0,0,0,0,0,940074.2408402502
0,1,1,1,0,1,2443250.7193791363
0,1,0,0,0,0,2410526.568970885
0,1,1,0,1,1,2430180.247125078
1,0,1,0,0,0,949854.1620990357
0,1,1,0,0,1,2447448.3223183514
0,1,0,0,0,1,2289955.4507028717
0,1,0,1,1,1,2373645.4581532013
0,0,1,1,1,1,2409228.944658679
