--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,85073.51880689706
1,0,1,1,1,0,29068.54778020476
0,0,0,0,0,0,85936.23330076037
1,0,1,0,1,0,24761.958145664976
0,0,0,1,0,1,85807.03823851558
1,0,0,1,0,1,28983.400436698328
1,1,0,0,1,0,24431.591507989167
0,1,1,1,1,1,85958.24980944803
0,0,1,1,1,0,86360.31581562679
0,1,1,1,1,0,86858.87925920232
1,0,1,0,0,1,24851.60208012763
1,0,0,0,0,1,28891.420399283947
0,0,1,0,0,1,85883.43822603062
0,0,1,1,0,1,86088.70432128305
1,1,0,1,1,1,28812.864944197587
0,1,0,1,1,0,85892.06119138328
1,0,1,1,0,1,26211.450897236653
0,1,0,0,1,1,86397.31628336295
1,0,0,0,1,0,29143.101736746718
1,0,0,1,1,1,24848.76167627902
1,1,1,0,0,0,24502.38093033291
1,0,1,1,0,0,29120.88457416977
1,0,0,1,1,0,29130.670801401255
0,0,0,1,0,0,85040.92719192783
1,1,1,1,1,0,28931.606078779067
1,0,1,1,1,1,29005.125607914433
1,0,0,1,0,0,24797.62510432136
1,1,0,1,1,0,24675.190515242317
1,1,1,1,1,1,29132.46340497444
1,1,1,0,1,0,24748.81104802393
0,0,0,1,1,1,86327.98276879976
0,1,1,0,0,0,86507.95273354148
0,0,1,0,1,1,78690.0262312895
1,1,1,1,0,0,28881.001642776195
0,0,0,0,1,1,84155.98410273736
1,1,1,1,0,1,27453.605685255672
1,1,0,0,0,0,25384.664430105855
1,1,0,0,0,1,29202.742320020992
0,0,1,0,0,0,85176.1265956799
1,1,0,1,0,0,27359.008462510024
1,0,0,0,1,1,24803.89841708739
1,0,0,0,0,0,24787.08403145849
0,1,1,1,0,1,86627.37303168059
0,1,0,0,0,0,86219.06175473977
0,1,1,0,1,1,83432.70162665252
1,0,1,0,0,0,24747.136944759073
0,1,1,0,0,1,86274.60363812589
0,1,0,0,0,1,85307.0303323142
0,1,0,1,1,1,85518.40228240598
0,0,1,1,1,1,86833.56405565319
