--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,873.3491911014028
1,0,1,1,1,0,422.6063201379503
0,0,0,0,0,0,803.2491556867394
1,0,1,0,1,0,676.5419226962334
0,0,0,1,0,1,697.2603332053457
1,0,0,1,0,1,530.2899509424312
1,1,0,0,1,0,457.0364661571882
0,1,1,1,1,1,873.7570684467552
0,0,1,1,1,0,716.144457506068
0,1,1,1,1,0,745.8750311879254
1,0,1,0,0,1,547.9428257562537
1,0,0,0,0,1,499.8670671017097
0,0,1,0,0,1,787.6790170606478
0,0,1,1,0,1,801.9089416695357
1,1,0,1,1,1,497.9924381043456
0,1,0,1,1,0,760.8820031570059
1,0,1,1,0,1,536.7384527456618
0,1,0,0,1,1,795.1201738389047
1,0,0,0,1,0,506.7672230407588
1,0,0,1,1,1,535.439521386161
1,1,1,0,0,0,620.3768262643706
1,0,1,1,0,0,447.3036343240473
1,0,0,1,1,0,480.84745031644445
0,0,0,1,0,0,909.1466852400487
1,1,1,1,1,0,495.7571553404851
1,0,1,1,1,1,604.4167090994395
1,0,0,1,0,0,558.7559416521366
1,1,0,1,1,0,550.0872010332996
1,1,1,1,1,1,485.7092091371415
1,1,1,0,1,0,406.39416977950856
0,0,0,1,1,1,778.8720980083361
0,1,1,0,0,0,758.0429670215317
0,0,1,0,1,1,839.8151484220512
1,1,1,1,0,0,504.43065861909025
0,0,0,0,1,1,937.18713442585
1,1,1,1,0,1,563.8825641345678
1,1,0,0,0,0,433.1293770265476
1,1,0,0,0,1,674.0300486181515
0,0,1,0,0,0,722.7048922879653
1,1,0,1,0,0,559.2928729556406
1,0,0,0,1,1,537.994667185965
1,0,0,0,0,0,601.3036328904465
0,1,1,1,0,1,744.4020114537371
0,1,0,0,0,0,722.224658968098
0,1,1,0,1,1,668.8051886462981
1,0,1,0,0,0,417.94565874724424
0,1,1,0,0,1,655.5022639789634
0,1,0,0,0,1,816.7243820605133
0,1,0,1,1,1,750.8552058712487
0,0,1,1,1,1,909.9552383463727
