--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.08534907219706171
1,0,1,1,1,0,0.08924439177015314
0,0,0,0,0,0,0.08867650553331842
1,0,1,0,1,0,0.089232567686578
0,0,0,1,0,1,0.081051981956312
1,0,0,1,0,1,0.08201258440818118
1,1,0,0,1,0,0.08829900776965625
0,1,1,1,1,1,0.08086004065123974
0,0,1,1,1,0,0.0885016670171054
0,1,1,1,1,0,0.09000507337694408
1,0,1,0,0,1,0.08231555893193614
1,0,0,0,0,1,0.08190794185798789
0,0,1,0,0,1,0.08091816603682661
0,0,1,1,0,1,0.08102661251772532
1,1,0,1,1,1,0.08204849882617243
0,1,0,1,1,0,0.08862108095598582
1,0,1,1,0,1,0.07972774931508116
0,1,0,0,1,1,0.08140089414562267
1,0,0,0,1,0,0.08826880165060255
1,0,0,1,1,1,0.08293434577990039
1,1,1,0,0,0,0.08899011521588593
1,0,1,1,0,0,0.08881205406815701
1,0,0,1,1,0,0.08966013375826913
0,0,0,1,0,0,0.0883296927101867
1,1,1,1,1,0,0.0886721191437122
1,0,1,1,1,1,0.08111162546276632
1,0,0,1,0,0,0.08922570514308775
1,1,0,1,1,0,0.08830139506501165
1,1,1,1,1,1,0.08201994818131755
1,1,1,0,1,0,0.08829245154720555
0,0,0,1,1,1,0.082125202619384
0,1,1,0,0,0,0.08883238817233874
0,0,1,0,1,1,0.08149942438733633
1,1,1,1,0,0,0.08905035943308867
0,0,0,0,1,1,0.08153207454116988
1,1,1,1,0,1,0.08201113155932582
1,1,0,0,0,0,0.08655371842557931
1,1,0,0,0,1,0.08251336726646712
0,0,1,0,0,0,0.08738461945353408
1,1,0,1,0,0,0.08922562166365591
1,0,0,0,1,1,0.0813474437522551
1,0,0,0,0,0,0.08813808176039234
0,1,1,1,0,1,0.08091237170553399
0,1,0,0,0,0,0.08957822393132564
0,1,1,0,1,1,0.0812226805182661
1,0,1,0,0,0,0.08911601451519564
0,1,1,0,0,1,0.07953498978337327
0,1,0,0,0,1,0.0821828671387088
0,1,0,1,1,1,0.08105539881624228
0,0,1,1,1,1,0.08028967331033127
