--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2821723.3892872776
1,0,1,1,1,0,2829455.670049139
0,0,0,0,0,0,2827711.150776358
1,0,1,0,1,0,2830876.8760964163
0,0,0,1,0,1,2826892.8022602475
1,0,0,1,0,1,2816216.704195531
1,1,0,0,1,0,2827520.1537507437
0,1,1,1,1,1,2824854.181968745
0,0,1,1,1,0,2716425.3309514355
0,1,1,1,1,0,2830983.511250306
1,0,1,0,0,1,2820768.88123257
1,0,0,0,0,1,2828232.042948457
0,0,1,0,0,1,2829972.63352789
0,0,1,1,0,1,2830943.7934416584
1,1,0,1,1,1,2833126.638251052
0,1,0,1,1,0,2825974.6311974763
1,0,1,1,0,1,2794447.712770978
0,1,0,0,1,1,2821685.357392904
1,0,0,0,1,0,2807262.9347569803
1,0,0,1,1,1,2824775.756000503
1,1,1,0,0,0,2823764.8473114455
1,0,1,1,0,0,2828895.4603606565
1,0,0,1,1,0,2829051.660697057
0,0,0,1,0,0,2833351.086639017
1,1,1,1,1,0,2823858.1885903245
1,0,1,1,1,1,2827686.563442817
1,0,0,1,0,0,2829613.0198361366
1,1,0,1,1,0,2810781.30165872
1,1,1,1,1,1,2819762.540747037
1,1,1,0,1,0,2816661.7012832905
0,0,0,1,1,1,2828611.6681989767
0,1,1,0,0,0,2762573.2842491283
0,0,1,0,1,1,2833548.00411077
1,1,1,1,0,0,2813533.9055700228
0,0,0,0,1,1,2705085.968736663
1,1,1,1,0,1,2829513.2330615935
1,1,0,0,0,0,2827521.77271289
1,1,0,0,0,1,2833742.071502576
0,0,1,0,0,0,2829786.188878083
1,1,0,1,0,0,2765854.7414024468
1,0,0,0,1,1,2824420.4931703676
1,0,0,0,0,0,2828906.6841211463
0,1,1,1,0,1,2685199.069280465
0,1,0,0,0,0,2829548.5072424463
0,1,1,0,1,1,2726083.547672788
1,0,1,0,0,0,2834122.2939357506
0,1,1,0,0,1,2829673.1181421634
0,1,0,0,0,1,2831337.5144748297
0,1,0,1,1,1,2721423.923382301
0,0,1,1,1,1,2830645.1074167546
