--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,13146
1,0,1,1,1,0,5894
0,0,0,0,0,0,13487
1,0,1,0,1,0,5860
0,0,0,1,0,1,12200
1,0,0,1,0,1,5808
1,1,0,0,1,0,5877
0,1,1,1,1,1,12772
0,0,1,1,1,0,13365
0,1,1,1,1,0,12916
1,0,1,0,0,1,5877
1,0,0,0,0,1,5843
0,0,1,0,0,1,12627
0,0,1,1,0,1,13299
1,1,0,1,1,1,5768
0,1,0,1,1,0,13254
1,0,1,1,0,1,5805
0,1,0,0,1,1,12474
1,0,0,0,1,0,5892
1,0,0,1,1,1,5578
1,1,1,0,0,0,5911
1,0,1,1,0,0,5863
1,0,0,1,1,0,5851
0,0,0,1,0,0,13398
1,1,1,1,1,0,5877
1,0,1,1,1,1,5755
1,0,0,1,0,0,5817
1,1,0,1,1,0,5819
1,1,1,1,1,1,5877
1,1,1,0,1,0,5941
0,0,0,1,1,1,12370
0,1,1,0,0,0,13172
0,0,1,0,1,1,13032
1,1,1,1,0,0,5823
0,0,0,0,1,1,12647
1,1,1,1,0,1,5825
1,1,0,0,0,0,5887
1,1,0,0,0,1,5837
0,0,1,0,0,0,12560
1,1,0,1,0,0,5846
1,0,0,0,1,1,5863
1,0,0,0,0,0,5903
0,1,1,1,0,1,13384
0,1,0,0,0,0,12945
0,1,1,0,1,1,13197
1,0,1,0,0,0,5808
0,1,1,0,0,1,13032
0,1,0,0,0,1,12617
0,1,0,1,1,1,13041
0,0,1,1,1,1,12837
