--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,21767567.869371954
1,0,1,1,1,0,7277059.584149083
0,0,0,0,0,0,15211354.546023589
1,0,1,0,1,0,7317809.556552889
0,0,0,1,0,1,18618376.456720393
1,0,0,1,0,1,7167899.0172624085
1,1,0,0,1,0,7212548.755837864
0,1,1,1,1,1,18474455.91480305
0,0,1,1,1,0,18496396.827912334
0,1,1,1,1,0,18465413.69848221
1,0,1,0,0,1,7314635.398999536
1,0,0,0,0,1,7282538.997796064
0,0,1,0,0,1,18584746.98521022
0,0,1,1,0,1,18329734.809246026
1,1,0,1,1,1,6959214.410473116
0,1,0,1,1,0,18498024.762417845
1,0,1,1,0,1,7229040.420210818
0,1,0,0,1,1,21689404.175149575
1,0,0,0,1,0,6132368.7493409235
1,0,0,1,1,1,7067314.666863855
1,1,1,0,0,0,7293151.757484384
1,0,1,1,0,0,7055137.792626303
1,0,0,1,1,0,7257010.804012718
0,0,0,1,0,0,16816198.546300173
1,1,1,1,1,0,7037729.202917276
1,0,1,1,1,1,7280662.771546059
1,0,0,1,0,0,6995595.950551714
1,1,0,1,1,0,6211174.646044722
1,1,1,1,1,1,7082777.934350454
1,1,1,0,1,0,6476950.52474472
0,0,0,1,1,1,18621746.4457045
0,1,1,0,0,0,18358652.730442032
0,0,1,0,1,1,21781305.671655964
1,1,1,1,0,0,7024038.70481334
0,0,0,0,1,1,18573874.16690602
1,1,1,1,0,1,6895204.115934886
1,1,0,0,0,0,6871908.963808762
1,1,0,0,0,1,7280532.7981268065
0,0,1,0,0,0,18447650.16230427
1,1,0,1,0,0,7306567.30709338
1,0,0,0,1,1,6470082.9865137
1,0,0,0,0,0,7287490.775038709
0,1,1,1,0,1,18287280.596522313
0,1,0,0,0,0,18341384.895612758
0,1,1,0,1,1,18434757.8067328
1,0,1,0,0,0,7304350.328620895
0,1,1,0,0,1,21707546.426635038
0,1,0,0,0,1,21815367.556438427
0,1,0,1,1,1,17084255.12143685
0,0,1,1,1,1,18697487.05586994
