--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.0018036194482622641
1,0,1,1,1,0,0.0018696713742554088
0,0,0,0,0,0,0.0018438754193991832
1,0,1,0,1,0,0.002168573386932359
0,0,0,1,0,1,0.0021497396556309925
1,0,0,1,0,1,0.0021021256044688632
1,1,0,0,1,0,0.002127074548845197
0,1,1,1,1,1,0.002127981575949978
0,0,1,1,1,0,0.0018194162734283673
0,1,1,1,1,0,0.0018273557125491364
1,0,1,0,0,1,0.002156523814684183
1,0,0,0,0,1,0.0021821213536661406
0,0,1,0,0,1,0.0020923219444788288
0,0,1,1,0,1,0.0018511039786997588
1,1,0,1,1,1,0.0018110642289268905
0,1,0,1,1,0,0.0021422339996715963
1,0,1,1,0,1,0.0018618975973456226
0,1,0,0,1,1,0.001808306883608679
1,0,0,0,1,0,0.0018381862430805274
1,0,0,1,1,1,0.0018131466976712076
1,1,1,0,0,0,0.0021895434369873018
1,0,1,1,0,0,0.002172652834777183
1,0,0,1,1,0,0.001824793458520859
0,0,0,1,0,0,0.0018042549484613758
1,1,1,1,1,0,0.0021679089505327047
1,0,1,1,1,1,0.0021631995545386717
1,0,0,1,0,0,0.002164434402390694
1,1,0,1,1,0,0.0018410086945482784
1,1,1,1,1,1,0.002137106221369692
1,1,1,0,1,0,0.0020928150401631393
0,0,0,1,1,1,0.002101816052370305
0,1,1,0,0,0,0.0021057759326373305
0,0,1,0,1,1,0.0018153812446803916
1,1,1,1,0,0,0.0021549688253598453
0,0,0,0,1,1,0.0021404443207301616
1,1,1,1,0,1,0.001831573872169997
1,1,0,0,0,0,0.0018144294093223302
1,1,0,0,0,1,0.0018453546376151623
0,0,1,0,0,0,0.0018394751206117317
1,1,0,1,0,0,0.002178448257822747
1,0,0,0,1,1,0.0018387188205781836
1,0,0,0,0,0,0.0018246584963252108
0,1,1,1,0,1,0.0021013021126519912
0,1,0,0,0,0,0.0018189481041870454
0,1,1,0,1,1,0.0018116556481012358
1,0,1,0,0,0,0.002187688646846429
0,1,1,0,0,1,0.002108310197094332
0,1,0,0,0,1,0.002118017723136056
0,1,0,1,1,1,0.002099633395074793
0,0,1,1,1,1,0.0018053343586810378
