--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,4.508523670578839
1,0,1,1,1,0,1.1960416456342744
0,0,0,0,0,0,4.528098816084642
1,0,1,0,1,0,1.1920688455425
0,0,0,1,0,1,4.4726832569700194
1,0,0,1,0,1,1.1947088205305625
1,1,0,0,1,0,1.2078064589672757
0,1,1,1,1,1,4.1515032319203575
0,0,1,1,1,0,4.512815993524579
0,1,1,1,1,0,4.239245229857133
1,0,1,0,0,1,1.200037931278947
1,0,0,0,0,1,1.1962690206714472
0,0,1,0,0,1,4.392000040441537
0,0,1,1,0,1,4.092529957861552
1,1,0,1,1,1,1.196071977626134
0,1,0,1,1,0,4.481035745885339
1,0,1,1,0,1,1.2038017759853725
0,1,0,0,1,1,4.055242590856858
1,0,0,0,1,0,1.1981270102189954
1,0,0,1,1,1,1.1754715162721998
1,1,1,0,0,0,1.1967412205212107
1,0,1,1,0,0,1.2031381727274755
1,0,0,1,1,0,1.2081355772451008
0,0,0,1,0,0,4.030461047703921
1,1,1,1,1,0,1.202955950517485
1,0,1,1,1,1,1.190811198271809
1,0,0,1,0,0,1.204884509265432
1,1,0,1,1,0,1.204861068367828
1,1,1,1,1,1,1.201532892113714
1,1,1,0,1,0,1.2101718658128857
0,0,0,1,1,1,4.027596122004908
0,1,1,0,0,0,4.509620689490338
0,0,1,0,1,1,3.984626593369992
1,1,1,1,0,0,1.1960157109484921
0,0,0,0,1,1,4.389840139932652
1,1,1,1,0,1,1.2032803424393386
1,1,0,0,0,0,1.2067281655000939
1,1,0,0,0,1,1.193565466133046
0,0,1,0,0,0,4.494057379845994
1,1,0,1,0,0,1.2016988791985281
1,0,0,0,1,1,1.2009018398135627
1,0,0,0,0,0,1.2080226621185741
0,1,1,1,0,1,4.251408233274634
0,1,0,0,0,0,4.174939274047031
0,1,1,0,1,1,4.526662988813343
1,0,1,0,0,0,1.204164205977181
0,1,1,0,0,1,4.265583395032508
0,1,0,0,0,1,4.483301316584198
0,1,0,1,1,1,4.333802354759374
0,0,1,1,1,1,4.537994268522315
