--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.0650571985154592
1,0,1,1,1,0,0.013164444744956321
0,0,0,0,0,0,0.06567155997705983
1,0,1,0,1,0,0.01311934913153866
0,0,0,1,0,1,0.05647095700776249
1,0,0,1,0,1,0.012990524688648392
1,1,0,0,1,0,0.013219398567975433
0,1,1,1,1,1,0.062428815956151115
0,0,1,1,1,0,0.06597513280535247
0,1,1,1,1,0,0.06394725072558081
1,0,1,0,0,1,0.01308174106368533
1,0,0,0,0,1,0.012981389579032634
0,0,1,0,0,1,0.06418988172754994
0,0,1,1,0,1,0.0639516026952772
1,1,0,1,1,1,0.01305378619938367
0,1,0,1,1,0,0.06309868005572333
1,0,1,1,0,1,0.012903240142835415
0,1,0,0,1,1,0.06278182976517489
1,0,0,0,1,0,0.013114475802922786
1,0,0,1,1,1,0.013000813424839292
1,1,1,0,0,0,0.013059084564442755
1,0,1,1,0,0,0.013142170226797898
1,0,0,1,1,0,0.013149745077897677
0,0,0,1,0,0,0.06421224932819804
1,1,1,1,1,0,0.013247709506892264
1,0,1,1,1,1,0.013053671849431436
1,0,0,1,0,0,0.013103407336354555
1,1,0,1,1,0,0.013129284786614596
1,1,1,1,1,1,0.013125805703414177
1,1,1,0,1,0,0.013054616051591
0,0,0,1,1,1,0.061350127419901736
0,1,1,0,0,0,0.06326854428941987
0,0,1,0,1,1,0.06314258650532374
1,1,1,1,0,0,0.013210694757362666
0,0,0,0,1,1,0.06356779352748936
1,1,1,1,0,1,0.013126422143243074
1,1,0,0,0,0,0.013076427607885866
1,1,0,0,0,1,0.012996978876411797
0,0,1,0,0,0,0.0662583754045927
1,1,0,1,0,0,0.013122505804280427
1,0,0,0,1,1,0.013219664291067867
1,0,0,0,0,0,0.013016431315602988
0,1,1,1,0,1,0.06294967515079047
0,1,0,0,0,0,0.06388171062261751
0,1,1,0,1,1,0.06395896931252859
1,0,1,0,0,0,0.013131678582801749
0,1,1,0,0,1,0.06372189187996416
0,1,0,0,0,1,0.06418905957427203
0,1,0,1,1,1,0.0656777130241665
0,0,1,1,1,1,0.06412902138367559
