--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,537.191143885711
1,0,1,1,1,0,534.5577151145561
0,0,0,0,0,0,536.9005313893548
1,0,1,0,1,0,535.2585650426981
0,0,0,1,0,1,495.8682649550765
1,0,0,1,0,1,532.5308664049699
1,1,0,0,1,0,538.1890720467812
0,1,1,1,1,1,495.4645197679027
0,0,1,1,1,0,491.4456937784662
0,1,1,1,1,0,499.62623161463404
1,0,1,0,0,1,496.8806804765814
1,0,0,0,0,1,535.1626202079067
0,0,1,0,0,1,492.0644161448445
0,0,1,1,0,1,496.112429268606
1,1,0,1,1,1,535.8806475646909
0,1,0,1,1,0,535.3526206035424
1,0,1,1,0,1,518.6077175093146
0,1,0,0,1,1,533.754053365644
1,0,0,0,1,0,507.757822574899
1,0,0,1,1,1,515.3049486053395
1,1,1,0,0,0,514.8886096572442
1,0,1,1,0,0,500.1922038562538
1,0,0,1,1,0,537.7099632119921
0,0,0,1,0,0,488.2188705037683
1,1,1,1,1,0,537.2319791023122
1,0,1,1,1,1,527.1910464774326
1,0,0,1,0,0,497.4274979823047
1,1,0,1,1,0,534.6843652324528
1,1,1,1,1,1,506.6060003954769
1,1,1,0,1,0,536.3683509049107
0,0,0,1,1,1,518.7069848227746
0,1,1,0,0,0,506.2334673261774
0,0,1,0,1,1,497.96584140766356
1,1,1,1,0,0,537.9285294126646
0,0,0,0,1,1,529.821458560837
1,1,1,1,0,1,503.2273722614382
1,1,0,0,0,0,499.90905254588847
1,1,0,0,0,1,519.3830988601186
0,0,1,0,0,0,491.1812860024339
1,1,0,1,0,0,515.716893143534
1,0,0,0,1,1,527.3428201462929
1,0,0,0,0,0,496.9173849286126
0,1,1,1,0,1,490.439698100702
0,1,0,0,0,0,538.0807680067265
0,1,1,0,1,1,534.2561792486412
1,0,1,0,0,0,538.9787793145654
0,1,1,0,0,1,492.44770188662744
0,1,0,0,0,1,492.6922738890697
0,1,0,1,1,1,533.0310379282712
0,0,1,1,1,1,535.5653939442087
