--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3315057.408030124
1,0,1,1,1,0,438226.9210592568
0,0,0,0,0,0,3530843.2308606715
1,0,1,0,1,0,425606.1691341828
0,0,0,1,0,1,3400368.8856181875
1,0,0,1,0,1,436376.5532682955
1,1,0,0,1,0,435869.3434895903
0,1,1,1,1,1,3404854.254745458
0,0,1,1,1,0,3154467.569701618
0,1,1,1,1,0,3443951.328013462
1,0,1,0,0,1,436407.8148788991
1,0,0,0,0,1,437967.47005375527
0,0,1,0,0,1,3188586.4802028057
0,0,1,1,0,1,3480471.952866927
1,1,0,1,1,1,433037.8441504529
0,1,0,1,1,0,3313964.8519479367
1,0,1,1,0,1,425804.68038905354
0,1,0,0,1,1,3182416.57558491
1,0,0,0,1,0,437456.2186639345
1,0,0,1,1,1,436021.2842634457
1,1,1,0,0,0,431463.84275019803
1,0,1,1,0,0,439064.22123979824
1,0,0,1,1,0,440202.84595563944
0,0,0,1,0,0,3270279.764135487
1,1,1,1,1,0,434972.4777281518
1,0,1,1,1,1,436889.70781146194
1,0,0,1,0,0,438026.7924771016
1,1,0,1,1,0,437648.453740446
1,1,1,1,1,1,435859.81609630573
1,1,1,0,1,0,429223.9364091475
0,0,0,1,1,1,3495839.4550762367
0,1,1,0,0,0,3450462.3099769484
0,0,1,0,1,1,3474409.8337055384
1,1,1,1,0,0,434074.122820598
0,0,0,0,1,1,3465195.3204772244
1,1,1,1,0,1,437296.4859734446
1,1,0,0,0,0,429776.2627324065
1,1,0,0,0,1,432657.93304552825
0,0,1,0,0,0,3196313.5254028495
1,1,0,1,0,0,438558.2799144314
1,0,0,0,1,1,430115.90697330795
1,0,0,0,0,0,426787.9873547243
0,1,1,1,0,1,3452276.410567237
0,1,0,0,0,0,3546646.1282753805
0,1,1,0,1,1,3423267.139713404
1,0,1,0,0,0,436230.4073935435
0,1,1,0,0,1,3002598.215794587
0,1,0,0,0,1,3351063.1662589023
0,1,0,1,1,1,3121703.1278665406
0,0,1,1,1,1,3406350.3260652204
