--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1.097072687372741
1,0,1,1,1,0,1.2518967874812856
0,0,0,0,0,0,1.0961981651447987
1,0,1,0,1,0,1.0809089155356364
0,0,0,1,0,1,1.2535011325533953
1,0,0,1,0,1,1.0953111980482675
1,1,0,0,1,0,1.2986318400179884
0,1,1,1,1,1,1.2717870461543643
0,0,1,1,1,0,1.0941899112631912
0,1,1,1,1,0,1.096536900640411
1,0,1,0,0,1,1.0920039119528813
1,0,0,0,0,1,1.0961298132250583
0,0,1,0,0,1,1.0956452945624109
0,0,1,1,0,1,1.097226677013247
1,1,0,1,1,1,1.096774928416459
0,1,0,1,1,0,1.2908584960034355
1,0,1,1,0,1,1.2860652839075348
0,1,0,0,1,1,1.269125649625986
1,0,0,0,1,0,1.0950703471677194
1,0,0,1,1,1,1.100282567379268
1,1,1,0,0,0,1.0965911177478744
1,0,1,1,0,0,1.0957456891624018
1,0,0,1,1,0,1.2669763445628783
0,0,0,1,0,0,1.097705962275341
1,1,1,1,1,0,1.2709641655033286
1,0,1,1,1,1,1.096816869843078
1,0,0,1,0,0,1.088537592946801
1,1,0,1,1,0,1.0926786057245435
1,1,1,1,1,1,1.2652030490745374
1,1,1,0,1,0,1.2656375091156356
0,0,0,1,1,1,1.0937099278681917
0,1,1,0,0,0,1.0973494579195653
0,0,1,0,1,1,1.2745345710692104
1,1,1,1,0,0,1.0928485835171604
0,0,0,0,1,1,1.2752815004066849
1,1,1,1,0,1,1.268094979250126
1,1,0,0,0,0,1.2738803958876612
1,1,0,0,0,1,1.2646313599181156
0,0,1,0,0,0,1.2708981100678443
1,1,0,1,0,0,1.1022932019448712
1,0,0,0,1,1,1.0941726496582698
1,0,0,0,0,0,1.2708646615367187
0,1,1,1,0,1,1.0997246191018444
0,1,0,0,0,0,1.2744907113909756
0,1,1,0,1,1,1.2687833134020425
1,0,1,0,0,0,1.265437242642217
0,1,1,0,0,1,1.2863536770800454
0,1,0,0,0,1,1.2761496848764093
0,1,0,1,1,1,1.0948270884371918
0,0,1,1,1,1,1.0972680217563953
