--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.022118626829201554
1,0,1,1,1,0,0.004460223613192353
0,0,0,0,0,0,0.02223187744710906
1,0,1,0,1,0,0.004427002395559961
0,0,0,1,0,1,0.022306851338475257
1,0,0,1,0,1,0.0043836027715424275
1,1,0,0,1,0,0.004429367090887511
0,1,1,1,1,1,0.021917964108281507
0,0,1,1,1,0,0.022115139279773776
0,1,1,1,1,0,0.022173568833148066
1,0,1,0,0,1,0.004419056622965089
1,0,0,0,0,1,0.004376454885277703
0,0,1,0,0,1,0.02203557179572612
0,0,1,1,0,1,0.02162469493697358
1,1,0,1,1,1,0.004411211033030801
0,1,0,1,1,0,0.022724920710645306
1,0,1,1,0,1,0.004412726261282932
0,1,0,0,1,1,0.02149250218819233
1,0,0,0,1,0,0.00440994813443747
1,0,0,1,1,1,0.004348802788595791
1,1,1,0,0,0,0.00438172491095434
1,0,1,1,0,0,0.004476033241993554
1,0,0,1,1,0,0.004446852922362913
0,0,0,1,0,0,0.02249019482206599
1,1,1,1,1,0,0.004404573052158838
1,0,1,1,1,1,0.004381039101387947
1,0,0,1,0,0,0.004436343812744988
1,1,0,1,1,0,0.0044107449869300475
1,1,1,1,1,1,0.00437589334954495
1,1,1,0,1,0,0.00448361887457673
0,0,0,1,1,1,0.021648831528957028
0,1,1,0,0,0,0.022151001099806656
0,0,1,0,1,1,0.02163591310746666
1,1,1,1,0,0,0.0044032568642005075
0,0,0,0,1,1,0.021459235367741667
1,1,1,1,0,1,0.004400762828244165
1,1,0,0,0,0,0.004446948784116376
1,1,0,0,0,1,0.004361377020587262
0,0,1,0,0,0,0.0225633516879284
1,1,0,1,0,0,0.004365718738174622
1,0,0,0,1,1,0.004395212117878686
1,0,0,0,0,0,0.0043821599654554995
0,1,1,1,0,1,0.021373523495898352
0,1,0,0,0,0,0.021987317019219285
0,1,1,0,1,1,0.022139958494041812
1,0,1,0,0,0,0.004419167499458435
0,1,1,0,0,1,0.02067172484605921
0,1,0,0,0,1,0.021654142238101966
0,1,0,1,1,1,0.021599949507844628
0,0,1,1,1,1,0.021907566423830224
