--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,121480.52691449666
1,0,1,1,1,0,4021.906002812149
0,0,0,0,0,0,104400.21865581795
1,0,1,0,1,0,4045.327931838878
0,0,0,1,0,1,107381.53561609297
1,0,0,1,0,1,4188.171987483698
1,1,0,0,1,0,4364.511614860132
0,1,1,1,1,1,119079.35936733613
0,0,1,1,1,0,108514.25644023974
0,1,1,1,1,0,104317.65560673496
1,0,1,0,0,1,4079.9888172402507
1,0,0,0,0,1,4043.817201847609
0,0,1,0,0,1,107763.43985210545
0,0,1,1,0,1,119867.90077862592
1,1,0,1,1,1,4070.300918690118
0,1,0,1,1,0,104543.75380865963
1,0,1,1,0,1,4208.481100294253
0,1,0,0,1,1,119754.32639448825
1,0,0,0,1,0,4178.585454888919
1,0,0,1,1,1,4357.170170997753
1,1,1,0,0,0,4130.930929864084
1,0,1,1,0,0,4018.7564041897367
1,0,0,1,1,0,4360.190411608166
0,0,0,1,0,0,104846.64081847483
1,1,1,1,1,0,4397.752393188687
1,0,1,1,1,1,4073.417866068603
1,0,0,1,0,0,4241.952431907724
1,1,0,1,1,0,4008.4814336279333
1,1,1,1,1,1,4397.966944783688
1,1,1,0,1,0,4074.142085085948
0,0,0,1,1,1,106516.57770757153
0,1,1,0,0,0,120130.53864851703
0,0,1,0,1,1,124469.85178378988
1,1,1,1,0,0,3997.828667311581
0,0,0,0,1,1,103948.77487533164
1,1,1,1,0,1,4134.360258809298
1,1,0,0,0,0,4164.347090634291
1,1,0,0,0,1,4109.842578973564
0,0,1,0,0,0,120001.30081410082
1,1,0,1,0,0,4392.061305270111
1,0,0,0,1,1,4283.826060863179
1,0,0,0,0,0,4187.404490799533
0,1,1,1,0,1,118614.3940939521
0,1,0,0,0,0,119115.81285047595
0,1,1,0,1,1,118199.29985826722
1,0,1,0,0,0,4140.483114054038
0,1,1,0,0,1,104038.06045173119
0,1,0,0,0,1,104031.49074837551
0,1,0,1,1,1,103209.20774754367
0,0,1,1,1,1,103548.06406021693
