--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,501.1910705553534
1,0,1,1,1,0,120.46891474575851
0,0,0,0,0,0,428.2412643449904
1,0,1,0,1,0,121.43231907280266
0,0,0,1,0,1,505.07755475954883
1,0,0,1,0,1,118.94216662186591
1,1,0,0,1,0,121.49609927296589
0,1,1,1,1,1,497.37734913311505
0,0,1,1,1,0,430.96003069814486
0,1,1,1,1,0,502.70753249928794
1,0,1,0,0,1,118.21619665546142
1,0,0,0,0,1,124.05898407224568
0,0,1,0,0,1,501.2269434102351
0,0,1,1,0,1,432.4018941070938
1,1,0,1,1,1,118.70419030207562
0,1,0,1,1,0,429.2928269564574
1,0,1,1,0,1,122.32041773733931
0,1,0,0,1,1,434.08279927981846
1,0,0,0,1,0,122.88239230980362
1,0,0,1,1,1,119.98620197072921
1,1,1,0,0,0,121.47408589438444
1,0,1,1,0,0,109.88146716934713
1,0,0,1,1,0,121.15008414551785
0,0,0,1,0,0,416.35870694907175
1,1,1,1,1,0,121.46970294409229
1,0,1,1,1,1,119.31947825143108
1,0,0,1,0,0,114.02926338459643
1,1,0,1,1,0,120.35059939677295
1,1,1,1,1,1,120.17253930959127
1,1,1,0,1,0,122.05934801843019
0,0,0,1,1,1,431.09516311916735
0,1,1,0,0,0,501.6737642801939
0,0,1,0,1,1,435.56852581832436
1,1,1,1,0,0,120.26208456322762
0,0,0,0,1,1,431.8815588664671
1,1,1,1,0,1,119.76844945293317
1,1,0,0,0,0,120.79371696023075
1,1,0,0,0,1,118.36909414390733
0,0,1,0,0,0,437.78080574222724
1,1,0,1,0,0,121.4352600479991
1,0,0,0,1,1,121.36336909722493
1,0,0,0,0,0,112.96326993855712
0,1,1,1,0,1,431.31930222888565
0,1,0,0,0,0,495.58272251936813
0,1,1,0,1,1,434.4825286146283
1,0,1,0,0,0,121.23465292953259
0,1,1,0,0,1,433.3329704891927
0,1,0,0,0,1,432.8470671667839
0,1,0,1,1,1,430.7732633371581
0,0,1,1,1,1,500.52974065632105
