--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,5585.239739490121
1,0,1,1,1,0,125.19269200635384
0,0,0,0,0,0,5743.569714731251
1,0,1,0,1,0,124.7427649038868
0,0,0,1,0,1,5647.15418469683
1,0,0,1,0,1,123.71215386484768
1,1,0,0,1,0,122.76417405321925
0,1,1,1,1,1,5751.433400989362
0,0,1,1,1,0,5674.651644910421
0,1,1,1,1,0,6113.429649683852
1,0,1,0,0,1,124.6733116177833
1,0,0,0,0,1,124.68191952888172
0,0,1,0,0,1,5802.117909967121
0,0,1,1,0,1,5613.180025112694
1,1,0,1,1,1,125.05845058461725
0,1,0,1,1,0,5797.760377346074
1,0,1,1,0,1,124.58435614260623
0,1,0,0,1,1,5857.57230924069
1,0,0,0,1,0,123.3702416343
1,0,0,1,1,1,123.91217002541498
1,1,1,0,0,0,124.41485559697966
1,0,1,1,0,0,125.56780247185755
1,0,0,1,1,0,123.52748069157205
0,0,0,1,0,0,6090.335461036689
1,1,1,1,1,0,124.23270923590334
1,0,1,1,1,1,124.213274127583
1,0,0,1,0,0,122.85597059811599
1,1,0,1,1,0,125.04828112571161
1,1,1,1,1,1,123.94155590663813
1,1,1,0,1,0,124.35648248384942
0,0,0,1,1,1,5632.210630619587
0,1,1,0,0,0,5749.281062464381
0,0,1,0,1,1,5823.394870447488
1,1,1,1,0,0,124.92070764264983
0,0,0,0,1,1,5790.315903943963
1,1,1,1,0,1,125.05593290735193
1,1,0,0,0,0,122.9629330479941
1,1,0,0,0,1,124.34337178105906
0,0,1,0,0,0,5746.613634081055
1,1,0,1,0,0,124.3177807242103
1,0,0,0,1,1,125.5928764958295
1,0,0,0,0,0,124.32383609857179
0,1,1,1,0,1,5696.569513306634
0,1,0,0,0,0,5602.147872457737
0,1,1,0,1,1,5822.154060065161
1,0,1,0,0,0,123.92723542724784
0,1,1,0,0,1,5955.185951306624
0,1,0,0,0,1,5718.345020372519
0,1,0,1,1,1,5797.984625182675
0,0,1,1,1,1,5950.48689115176
