--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2743525.268705872
1,0,1,1,1,0,523607.7883753545
0,0,0,0,0,0,2654349.7547432585
1,0,1,0,1,0,526102.1169754165
0,0,0,1,0,1,2724568.1648688293
1,0,0,1,0,1,508143.6274080918
1,1,0,0,1,0,518991.1854734276
0,1,1,1,1,1,2726208.849053101
0,0,1,1,1,0,2707736.5532739977
0,1,1,1,1,0,2747435.308290664
1,0,1,0,0,1,518351.19836094783
1,0,0,0,0,1,525906.1188484309
0,0,1,0,0,1,2740088.890237256
0,0,1,1,0,1,2710318.213420246
1,1,0,1,1,1,525843.3690233569
0,1,0,1,1,0,2733969.6356036775
1,0,1,1,0,1,524170.1851708285
0,1,0,0,1,1,2674649.0891153547
1,0,0,0,1,0,523293.2769755475
1,0,0,1,1,1,526016.130542391
1,1,1,0,0,0,530941.0156239439
1,0,1,1,0,0,531580.6764045159
1,0,0,1,1,0,506884.426473605
0,0,0,1,0,0,2732133.503244716
1,1,1,1,1,0,529099.5378087495
1,0,1,1,1,1,524389.1693139212
1,0,0,1,0,0,524649.933155716
1,1,0,1,1,0,511166.36300377344
1,1,1,1,1,1,528088.9180573287
1,1,1,0,1,0,525622.5188225529
0,0,0,1,1,1,2708938.408024133
0,1,1,0,0,0,2722415.796421275
0,0,1,0,1,1,2714191.2654703166
1,1,1,1,0,0,527140.0114460336
0,0,0,0,1,1,2740885.421930737
1,1,1,1,0,1,513746.77427968965
1,1,0,0,0,0,502251.7689616188
1,1,0,0,0,1,522374.2489449967
0,0,1,0,0,0,2744263.528048079
1,1,0,1,0,0,523008.27988163
1,0,0,0,1,1,523019.8663730058
1,0,0,0,0,0,519403.5800258452
0,1,1,1,0,1,2754639.9272005963
0,1,0,0,0,0,2617515.7653105417
0,1,1,0,1,1,2726176.801720093
1,0,1,0,0,0,515533.2546226096
0,1,1,0,0,1,2754954.669576398
0,1,0,0,0,1,2598387.217431561
0,1,0,1,1,1,2738057.8150381325
0,0,1,1,1,1,2750564.623528377
