--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1427450.2963635726
1,0,1,1,1,0,336264.807964622
0,0,0,0,0,0,1417604.6843159075
1,0,1,0,1,0,338323.69981690444
0,0,0,1,0,1,1409398.7059926419
1,0,0,1,0,1,343193.96738963627
1,1,0,0,1,0,346886.385914176
0,1,1,1,1,1,1352469.4460668913
0,0,1,1,1,0,1300805.619977186
0,1,1,1,1,0,1425427.7850434803
1,0,1,0,0,1,346269.272651931
1,0,0,0,0,1,351784.2718131533
0,0,1,0,0,1,1411813.918393633
0,0,1,1,0,1,1385594.0736755873
1,1,0,1,1,1,348094.91036429437
0,1,0,1,1,0,1422262.7560786537
1,0,1,1,0,1,349062.1782018959
0,1,0,0,1,1,1366267.9393008484
1,0,0,0,1,0,349295.5662660239
1,0,0,1,1,1,343414.70955686126
1,1,1,0,0,0,347438.9684940402
1,0,1,1,0,0,347176.1499580928
1,0,0,1,1,0,348714.49337756506
0,0,0,1,0,0,1265292.361038883
1,1,1,1,1,0,346135.42713953037
1,0,1,1,1,1,349510.24095457076
1,0,0,1,0,0,347169.39476333355
1,1,0,1,1,0,345608.9974242764
1,1,1,1,1,1,336208.899614063
1,1,1,0,1,0,346470.18177507416
0,0,0,1,1,1,1417060.6022811874
0,1,1,0,0,0,1417500.2755443347
0,0,1,0,1,1,1420442.2199908928
1,1,1,1,0,0,346622.723478465
0,0,0,0,1,1,1419187.8472248185
1,1,1,1,0,1,352075.27565147285
1,1,0,0,0,0,337825.56155937596
1,1,0,0,0,1,350330.07021951117
0,0,1,0,0,0,1316493.3689101185
1,1,0,1,0,0,343796.5587026805
1,0,0,0,1,1,341745.23188060307
1,0,0,0,0,0,342927.0356491013
0,1,1,1,0,1,1415605.4908937542
0,1,0,0,0,0,1374076.050866956
0,1,1,0,1,1,1293362.9096976798
1,0,1,0,0,0,350794.15554398345
0,1,1,0,0,1,1418586.0344067013
0,1,0,0,0,1,1392488.9248349846
0,1,0,1,1,1,1333701.6039115493
0,0,1,1,1,1,1374811.9506436184
