--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,2371410.4295289945
1,0,1,1,1,0,1332821.3770943447
0,0,0,0,0,0,2364373.9705057633
1,0,1,0,1,0,1287390.239570308
0,0,0,1,0,1,2381391.9688998973
1,0,0,1,0,1,1316301.0679500701
1,1,0,0,1,0,1313765.408906508
0,1,1,1,1,1,2309013.6531884954
0,0,1,1,1,0,2384590.812324214
0,1,1,1,1,0,2397126.3747621635
1,0,1,0,0,1,1345415.644791531
1,0,0,0,0,1,1328429.730779182
0,0,1,0,0,1,2367664.0749118687
0,0,1,1,0,1,2370520.9767673844
1,1,0,1,1,1,1312960.2223457173
0,1,0,1,1,0,2390490.329224759
1,0,1,1,0,1,1333266.4282462755
0,1,0,0,1,1,2392896.420884522
1,0,0,0,1,0,1311396.8618936662
1,0,0,1,1,1,1330248.1473361352
1,1,1,0,0,0,1327365.8486721087
1,0,1,1,0,0,1323858.0733540517
1,0,0,1,1,0,1337851.3948464731
0,0,0,1,0,0,2385797.355974436
1,1,1,1,1,0,1349087.402204435
1,0,1,1,1,1,1344017.5326119438
1,0,0,1,0,0,1329742.5037681179
1,1,0,1,1,0,1330473.5991875213
1,1,1,1,1,1,1350071.6585634644
1,1,1,0,1,0,1314332.2821299362
0,0,0,1,1,1,2383413.630061847
0,1,1,0,0,0,2387672.7189020677
0,0,1,0,1,1,2392146.149776543
1,1,1,1,0,0,1304397.3784419757
0,0,0,0,1,1,2387616.331830536
1,1,1,1,0,1,1345633.8404476466
1,1,0,0,0,0,1329648.830329996
1,1,0,0,0,1,1322427.7617619727
0,0,1,0,0,0,2385976.9131585457
1,1,0,1,0,0,1338632.8182399636
1,0,0,0,1,1,1342432.9001930174
1,0,0,0,0,0,1333170.684732235
0,1,1,1,0,1,2392735.8644762062
0,1,0,0,0,0,2378881.411755357
0,1,1,0,1,1,2373561.5398189966
1,0,1,0,0,0,1264082.1916353658
0,1,1,0,0,1,2385109.5018798504
0,1,0,0,0,1,2379673.5896923966
0,1,0,1,1,1,2371665.295405368
0,0,1,1,1,1,2395129.1274469863
