--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3878724.374901967
1,0,1,1,1,0,1697637.9144150172
0,0,0,0,0,0,3878327.150446015
1,0,1,0,1,0,1678924.1054077041
0,0,0,1,0,1,3821457.252420615
1,0,0,1,0,1,1703463.0151051772
1,1,0,0,1,0,1714046.50293522
0,1,1,1,1,1,3704816.191398273
0,0,1,1,1,0,3882561.0542140985
0,1,1,1,1,0,3878237.6109311692
1,0,1,0,0,1,1674435.8452656716
1,0,0,0,0,1,1712919.131741436
0,0,1,0,0,1,3879013.6872239234
0,0,1,1,0,1,3797295.563062151
1,1,0,1,1,1,1690343.5024956258
0,1,0,1,1,0,3884378.2948631956
1,0,1,1,0,1,1671431.9889100487
0,1,0,0,1,1,3876725.40448396
1,0,0,0,1,0,1729561.3942304335
1,0,0,1,1,1,1687366.5511361097
1,1,1,0,0,0,1713589.1882611834
1,0,1,1,0,0,1723778.8292679242
1,0,0,1,1,0,1673788.6625325726
0,0,0,1,0,0,3885624.69431062
1,1,1,1,1,0,1673666.1673127448
1,0,1,1,1,1,1730942.6935296531
1,0,0,1,0,0,1698650.947554636
1,1,0,1,1,0,1715542.701245708
1,1,1,1,1,1,1733748.4484230024
1,1,1,0,1,0,1661851.7144505677
0,0,0,1,1,1,3880210.408134383
0,1,1,0,0,0,3879645.467599721
0,0,1,0,1,1,3875754.06816491
1,1,1,1,0,0,1711970.4464322282
0,0,0,0,1,1,3890049.599727317
1,1,1,1,0,1,1718248.6899371801
1,1,0,0,0,0,1696344.6172130348
1,1,0,0,0,1,1704002.7587123064
0,0,1,0,0,0,3891464.668810498
1,1,0,1,0,0,1719853.5918906645
1,0,0,0,1,1,1709233.076758533
1,0,0,0,0,0,1718628.5560669783
0,1,1,1,0,1,3882709.8732136427
0,1,0,0,0,0,3888926.7605539924
0,1,1,0,1,1,3883820.4363314575
1,0,1,0,0,0,1670894.6539418104
0,1,1,0,0,1,3879996.5640302426
0,1,0,0,0,1,3887835.0566382534
0,1,0,1,1,1,3811456.5592154427
0,0,1,1,1,1,3873759.042743317
