--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,0.0022516817080149476
1,0,1,1,1,0,0.002298209232073538
0,0,0,0,0,0,0.002229257729064212
1,0,1,0,1,0,0.0022932985180055547
0,0,0,1,0,1,0.00220981544197279
1,0,0,1,0,1,0.001988636720111138
1,1,0,0,1,0,0.0023116022209892727
0,1,1,1,1,1,0.0019181867254119411
0,0,1,1,1,0,0.00225865652753128
0,1,1,1,1,0,0.0021102766135911127
1,0,1,0,0,1,0.0021915625231784027
1,0,0,0,0,1,0.002281777429474478
0,0,1,0,0,1,0.0019286987415571197
0,0,1,1,0,1,0.002260629545953448
1,1,0,1,1,1,0.0019187750765451317
0,1,0,1,1,0,0.0022889093004881994
1,0,1,1,0,1,0.002270110037499243
0,1,0,0,1,1,0.002229319095404977
1,0,0,0,1,0,0.001974477585177845
1,0,0,1,1,1,0.002259261978438868
1,1,1,0,0,0,0.002273563989102338
1,0,1,1,0,0,0.002252678391248506
1,0,0,1,1,0,0.0022778756923816736
0,0,0,1,0,0,0.002191708221625864
1,1,1,1,1,0,0.002298843169380631
1,0,1,1,1,1,0.0019705583431365585
1,0,0,1,0,0,0.0019453888599587996
1,1,0,1,1,0,0.0022961361342132844
1,1,1,1,1,1,0.0022710601082719974
1,1,1,0,1,0,0.002259009211165072
0,0,0,1,1,1,0.0019545828633755528
0,1,1,0,0,0,0.0022223085680839402
0,0,1,0,1,1,0.001956561572113588
1,1,1,1,0,0,0.002293607029195751
0,0,0,0,1,1,0.0022662901157372087
1,1,1,1,0,1,0.0022862992599791726
1,1,0,0,0,0,0.0022843617414015287
1,1,0,0,0,1,0.0022730465440711904
0,0,1,0,0,0,0.002259263348605318
1,1,0,1,0,0,0.0019498242277331927
1,0,0,0,1,1,0.0022344269866927985
1,0,0,0,0,0,0.0022925117314911265
0,1,1,1,0,1,0.0022190289681109665
0,1,0,0,0,0,0.0019237874426811087
0,1,1,0,1,1,0.0019527314873003267
1,0,1,0,0,0,0.002246582775728855
0,1,1,0,0,1,0.002293663516205803
0,1,0,0,0,1,0.0019188882433660776
0,1,0,1,1,1,0.002237720705239711
0,0,1,1,1,1,0.00222306116340996
