--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,391174.78393460804
1,0,1,1,1,0,393447.83452213596
0,0,0,0,0,0,332322.2981283276
1,0,1,0,1,0,397331.679373996
0,0,0,1,0,1,334798.1870008577
1,0,0,1,0,1,384949.84680920845
1,1,0,0,1,0,336387.3944878889
0,1,1,1,1,1,335613.71666684566
0,0,1,1,1,0,339572.75634941633
0,1,1,1,1,0,334856.14747332624
1,0,1,0,0,1,387005.4409094938
1,0,0,0,0,1,387970.7345915483
0,0,1,0,0,1,399596.2479510702
0,0,1,1,0,1,337276.4321010264
1,1,0,1,1,1,396638.4101463278
0,1,0,1,1,0,394629.72090602247
1,0,1,1,0,1,398562.7826059231
0,1,0,0,1,1,334065.828339606
1,0,0,0,1,0,332710.2778862783
1,0,0,1,1,1,335935.37678343896
1,1,1,0,0,0,394121.1315532984
1,0,1,1,0,0,390192.7396056556
1,0,0,1,1,0,390239.3337834094
0,0,0,1,0,0,389778.75378377724
1,1,1,1,1,0,396592.32014835725
1,0,1,1,1,1,335207.0288891474
1,0,0,1,0,0,399131.48987802543
1,1,0,1,1,0,385950.6253365007
1,1,1,1,1,1,391358.031938729
1,1,1,0,1,0,337426.883812114
0,0,0,1,1,1,339611.1588076117
0,1,1,0,0,0,387761.9234852662
0,0,1,0,1,1,336236.6245070771
1,1,1,1,0,0,395504.5372280511
0,0,0,0,1,1,387564.75238100404
1,1,1,1,0,1,389499.8627012984
1,1,0,0,0,0,392000.52371269965
1,1,0,0,0,1,393779.2331858236
0,0,1,0,0,0,334691.399468577
1,1,0,1,0,0,398165.0959717239
1,0,0,0,1,1,395022.5577631611
1,0,0,0,0,0,387664.66541244223
0,1,1,1,0,1,339931.86405716836
0,1,0,0,0,0,336398.82368059334
0,1,1,0,1,1,389853.66842555645
1,0,1,0,0,0,401306.6544669444
0,1,1,0,0,1,332272.4980047036
0,1,0,0,0,1,338018.0379945795
0,1,0,1,1,1,389232.2782543711
0,0,1,1,1,1,339734.26665131067
