--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,3373
1,0,1,1,1,0,2355
0,0,0,0,0,0,3459
1,0,1,0,1,0,2445
0,0,0,1,0,1,3254
1,0,0,1,0,1,2385
1,1,0,0,1,0,2360
0,1,1,1,1,1,3275
0,0,1,1,1,0,3359
0,1,1,1,1,0,3375
1,0,1,0,0,1,2331
1,0,0,0,0,1,2383
0,0,1,0,0,1,3228
0,0,1,1,0,1,3237
1,1,0,1,1,1,2364
0,1,0,1,1,0,3295
1,0,1,1,0,1,2329
0,1,0,0,1,1,3277
1,0,0,0,1,0,2418
1,0,0,1,1,1,2447
1,1,1,0,0,0,2400
1,0,1,1,0,0,2425
1,0,0,1,1,0,2408
0,0,0,1,0,0,3383
1,1,1,1,1,0,2338
1,0,1,1,1,1,2412
1,0,0,1,0,0,2386
1,1,0,1,1,0,2474
1,1,1,1,1,1,2354
1,1,1,0,1,0,2487
0,0,0,1,1,1,3352
0,1,1,0,0,0,3455
0,0,1,0,1,1,3282
1,1,1,1,0,0,2349
0,0,0,0,1,1,3311
1,1,1,1,0,1,2419
1,1,0,0,0,0,2398
1,1,0,0,0,1,2354
0,0,1,0,0,0,3436
1,1,0,1,0,0,2434
1,0,0,0,1,1,2329
1,0,0,0,0,0,2532
0,1,1,1,0,1,3312
0,1,0,0,0,0,3445
0,1,1,0,1,1,3162
1,0,1,0,0,0,2356
0,1,1,0,0,1,3390
0,1,0,0,0,1,3331
0,1,0,1,1,1,3289
0,0,1,1,1,1,3313
