--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,13423023.650709944
1,0,1,1,1,0,1831886.467268096
0,0,0,0,0,0,14323247.332259377
1,0,1,0,1,0,1742244.3344466095
0,0,0,1,0,1,16974886.182115033
1,0,0,1,0,1,1794352.181766096
1,1,0,0,1,0,1820235.586684755
0,1,1,1,1,1,16495408.58549727
0,0,1,1,1,0,16752704.92943149
0,1,1,1,1,0,14440415.279773083
1,0,1,0,0,1,1838442.3622066493
1,0,0,0,0,1,1784780.8198486362
0,0,1,0,0,1,16761219.218460888
0,0,1,1,0,1,16653779.971724546
1,1,0,1,1,1,1825342.9738676471
0,1,0,1,1,0,16722817.987477753
1,0,1,1,0,1,1813285.2852383251
0,1,0,0,1,1,13359463.910363449
1,0,0,0,1,0,1823224.565614377
1,0,0,1,1,1,1846387.164725887
1,1,1,0,0,0,1787396.2958478185
1,0,1,1,0,0,1803146.6372975912
1,0,0,1,1,0,1821281.9314342283
0,0,0,1,0,0,13519813.015578069
1,1,1,1,1,0,1795286.960965808
1,0,1,1,1,1,1823311.1371822723
1,0,0,1,0,0,1820458.4736191528
1,1,0,1,1,0,1827976.7657937945
1,1,1,1,1,1,1788707.5408543576
1,1,1,0,1,0,1834760.7900713345
0,0,0,1,1,1,14232857.316843659
0,1,1,0,0,0,14264045.570316337
0,0,1,0,1,1,15494424.130049288
1,1,1,1,0,0,1796209.4089903443
0,0,0,0,1,1,16998352.689640846
1,1,1,1,0,1,1842301.5788141333
1,1,0,0,0,0,1865415.185485815
1,1,0,0,0,1,1835343.6427326526
0,0,1,0,0,0,16900963.027013857
1,1,0,1,0,0,1819849.3759443492
1,0,0,0,1,1,1809246.2044723977
1,0,0,0,0,0,1821467.8123504918
0,1,1,1,0,1,14407871.838752633
0,1,0,0,0,0,16660474.523635382
0,1,1,0,1,1,14368721.569149459
1,0,1,0,0,0,1811461.02113391
0,1,1,0,0,1,16669284.855674665
0,1,0,0,0,1,16715312.125190467
0,1,0,1,1,1,16811468.326420344
0,0,1,1,1,1,16789164.0451926
