--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,40852.80702443746
1,0,1,1,1,0,37784.20173302577
0,0,0,0,0,0,39508.13279437404
1,0,1,0,1,0,39485.007000299905
0,0,0,1,0,1,40852.34838633224
1,0,0,1,0,1,39233.15063463365
1,1,0,0,1,0,38963.615419003116
0,1,1,1,1,1,40966.59908741428
0,0,1,1,1,0,40611.113556733726
0,1,1,1,1,0,40862.408938823515
1,0,1,0,0,1,39225.77306962036
1,0,0,0,0,1,37919.773338173174
0,0,1,0,0,1,40478.61794256455
0,0,1,1,0,1,40483.12749774716
1,1,0,1,1,1,39575.98710366613
0,1,0,1,1,0,40749.02303439622
1,0,1,1,0,1,39642.82720538949
0,1,0,0,1,1,41289.38230926472
1,0,0,0,1,0,39450.71356101715
1,0,0,1,1,1,39457.254916607395
1,1,1,0,0,0,38202.19312666725
1,0,1,1,0,0,37907.74152765594
1,0,0,1,1,0,38140.91291294089
0,0,0,1,0,0,40046.12335184218
1,1,1,1,1,0,39125.20228998913
1,0,1,1,1,1,39494.02426772125
1,0,0,1,0,0,38818.834720810344
1,1,0,1,1,0,39130.72439932098
1,1,1,1,1,1,38727.245341385846
1,1,1,0,1,0,39620.51411095195
0,0,0,1,1,1,40530.22820220128
0,1,1,0,0,0,40397.442996047066
0,0,1,0,1,1,40401.23047961349
1,1,1,1,0,0,39406.964293530145
0,0,0,0,1,1,40870.344914512345
1,1,1,1,0,1,37579.47988278645
1,1,0,0,0,0,38900.672922251215
1,1,0,0,0,1,39656.009845588276
0,0,1,0,0,0,40783.599264712175
1,1,0,1,0,0,39662.72153787207
1,0,0,0,1,1,38569.25153275972
1,0,0,0,0,0,38691.92353353549
0,1,1,1,0,1,40609.4580667821
0,1,0,0,0,0,40201.264099596025
0,1,1,0,1,1,40900.56806517989
1,0,1,0,0,0,39147.45801509837
0,1,1,0,0,1,40832.30577225423
0,1,0,0,0,1,40053.028987386046
0,1,0,1,1,1,39272.346377298425
0,0,1,1,1,1,40830.7085577269
