--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,8384.049524159323
1,0,1,1,1,0,2722.7902122266323
0,0,0,0,0,0,8358.409073900659
1,0,1,0,1,0,2740.139611307897
0,0,0,1,0,1,8116.360784927307
1,0,0,1,0,1,2707.1875624904164
1,1,0,0,1,0,2734.116192512869
0,1,1,1,1,1,8211.151211709568
0,0,1,1,1,0,8497.9906877055
0,1,1,1,1,0,8423.40364290401
1,0,1,0,0,1,2716.515564320952
1,0,0,0,0,1,2665.5670024956166
0,0,1,0,0,1,8140.2366172672555
0,0,1,1,0,1,8147.897645501293
1,1,0,1,1,1,2723.6146906447934
0,1,0,1,1,0,8561.834934599325
1,0,1,1,0,1,2701.7124744054695
0,1,0,0,1,1,8111.9444590880585
1,0,0,0,1,0,2725.8765212255757
1,0,0,1,1,1,2708.7359339402665
1,1,1,0,0,0,2744.067329185229
1,0,1,1,0,0,2741.4070904460436
1,0,0,1,1,0,2733.985632067264
0,0,0,1,0,0,8149.27507240212
1,1,1,1,1,0,2725.541846377425
1,0,1,1,1,1,2687.051489015501
1,0,0,1,0,0,2719.2791815801743
1,1,0,1,1,0,2718.315754488056
1,1,1,1,1,1,2724.737033312207
1,1,1,0,1,0,2736.3969617894645
0,0,0,1,1,1,8256.04334467669
0,1,1,0,0,0,8390.056843625143
0,0,1,0,1,1,8279.385780121473
1,1,1,1,0,0,2750.0413966618985
0,0,0,0,1,1,8188.244267161777
1,1,1,1,0,1,2745.308946412775
1,1,0,0,0,0,2728.7225395803334
1,1,0,0,0,1,2705.8558748012474
0,0,1,0,0,0,8392.41424765715
1,1,0,1,0,0,2744.634112882814
1,0,0,0,1,1,2698.4808321496307
1,0,0,0,0,0,2745.6188527810455
0,1,1,1,0,1,8181.735335202525
0,1,0,0,0,0,8261.488443984827
0,1,1,0,1,1,8283.17270762475
1,0,1,0,0,0,2730.1387806515736
0,1,1,0,0,1,8216.513997286665
0,1,0,0,0,1,8162.170696399894
0,1,0,1,1,1,8272.472363966684
0,0,1,1,1,1,8040.6588005400135
