--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,1921788.7935020041
1,0,1,1,1,0,1939649.3605403434
0,0,0,0,0,0,1939724.1030296523
1,0,1,0,1,0,1945126.621731038
0,0,0,1,0,1,1935667.462416599
1,0,0,1,0,1,1936930.999564516
1,1,0,0,1,0,1939293.0272895803
0,1,1,1,1,1,1937631.8054699565
0,0,1,1,1,0,1938214.076353264
0,1,1,1,1,0,1930352.8866990022
1,0,1,0,0,1,1939432.882324656
1,0,0,0,0,1,1920991.3651133294
0,0,1,0,0,1,1914613.0796406432
0,0,1,1,0,1,1941257.6947650467
1,1,0,1,1,1,1940664.6033260962
0,1,0,1,1,0,1939560.6258953428
1,0,1,1,0,1,1933399.1177732733
0,1,0,0,1,1,1939470.389606726
1,0,0,0,1,0,1931707.0623587486
1,0,0,1,1,1,1936699.2672020295
1,1,1,0,0,0,1936162.6709118998
1,0,1,1,0,0,1935834.3927402876
1,0,0,1,1,0,1941897.1431936156
0,0,0,1,0,0,1936995.921934097
1,1,1,1,1,0,1937722.5692695747
1,0,1,1,1,1,1937199.049760544
1,0,0,1,0,0,1938506.8118570913
1,1,0,1,1,0,1938264.8634014465
1,1,1,1,1,1,1938456.3405531854
1,1,1,0,1,0,1935773.106045536
0,0,0,1,1,1,1923075.539855146
0,1,1,0,0,0,1940843.1601813443
0,0,1,0,1,1,1938741.5115668841
1,1,1,1,0,0,1938722.9824356358
0,0,0,0,1,1,1935372.826635024
1,1,1,1,0,1,1937166.4025708067
1,1,0,0,0,0,1924530.062906977
1,1,0,0,0,1,1935996.4352331266
0,0,1,0,0,0,1929296.7101966448
1,1,0,1,0,0,1938266.175922341
1,0,0,0,1,1,1938756.7144917275
1,0,0,0,0,0,1933333.8714194205
0,1,1,1,0,1,1937835.619521636
0,1,0,0,0,0,1937776.5510743877
0,1,1,0,1,1,1932855.3724588307
1,0,1,0,0,0,1925306.1805347027
0,1,1,0,0,1,1935359.4782125696
0,1,0,0,0,1,1939653.7988175766
0,1,0,1,1,1,1937155.1539567658
0,0,1,1,1,1,1928499.550496935
