configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19826648,2.42, 0.26, 0:00.48, 558, 599 , 1839.92 , 7935.96
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,13121124,13.65, 0.59, 0:02.01, 705, 599 , 321.92 , 5251.96
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,17144650,14.02, 0.41, 0:01.69, 849, 599 , 388.06 , 6862.45
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,17165023,15.52, 0.33, 0:01.66, 950, 599 , 388.82 , 6870.60
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,8874514,17.56, 0.39, 0:01.83, 981, 599 , 356.11 , 3552.18
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,8968361,11.85, 0.30, 0:01.26, 965, 599 , 538.43 , 3589.74
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,16556209,11.19, 0.36, 0:01.32, 875, 599 , 513.12 , 6626.91
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,16203935,12.29, 0.34, 0:01.38, 913, 599 , 487.84 , 6485.91
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,12248468,10.76, 0.33, 0:01.50, 738, 599 , 438.19 , 4902.66
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,12388447,11.20, 0.38, 0:01.42, 812, 599 , 470.25 , 4958.69
