configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9632275,1.3,0.12, 0:00.29,484,479,2567.77,3860.95
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,6264640,6.21,0.26, 0:01.26,511,479,415.34,2511.09
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,8547429,6.6,0.22, 0:01.15,592,479,458.65,3426.11
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,8549052,7.4,0.16, 0:01.14,659,479,459.24,3426.76
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,5062330,8.45,0.23, 0:01.32,658,479,394.15,2029.16
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,5062559,6.23,0.18, 0:00.89,715,479,608.28,2029.25
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7854344,5.31,0.16, 0:00.92,590,479,577.33,3148.3
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7771979,5.86,0.19, 0:01.01,596,479,528.86,3115.28
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,6419496,5.48,0.23, 0:01.16,493,479,453.74,2573.16
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,6547428,5.89,0.17, 0:01.11,545,479,476.31,2624.44
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,8922926,6.12,0.19, 0:01.11,566,479,473.09,3576.62
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7442825,1.9,0.13, 0:00.34,583,479,1916.17,2983.35
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,5025396,9.69,0.21, 0:01.38,718,479,377.44,2014.35
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,6526225,7.72,0.22, 0:01.34,592,479,388.21,2615.94
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,6507664,8.72,0.2, 0:01.35,657,479,383.69,2608.5
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,6362136,6.64,0.22, 0:01.21,566,479,432.9,2550.17
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,8884951,8.95,0.24, 0:01.38,665,479,376.64,3561.4
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,6451366,11.45,0.25, 0:01.80,649,479,282.49,2585.93
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,6526300,7.35,0.22, 0:01.23,614,479,425.53,2615.97
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,7334958,7.9,0.23, 0:01.30,626,479,403.05,2940.11
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,6339220,7.3,0.26, 0:01.33,568,479,389.63,2540.98
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,6339987,7.41,0.28, 0:01.30,588,479,400.27,2541.29
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7442825,1.79,0.13, 0:00.32,591,479,2039.85,2983.35
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,8715392,7.58,0.22, 0:01.29,602,479,398.89,3493.43
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,6343997,7.26,0.25, 0:01.33,565,479,388.55,2542.9
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,6386530,9.58,0.21, 0:01.47,664,479,347.68,2559.95
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,5675585,7.01,0.22, 0:01.10,657,479,481.66,2274.97
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,5810717,6.94,0.19, 0:01.13,630,479,467.3,2329.14
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,5760232,7.16,0.18, 0:01.11,656,479,473.52,2308.9
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,6479543,6.2,0.24, 0:01.10,582,479,478.36,2597.23
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,6506169,6.16,0.23, 0:01.03,618,479,514.89,2607.9
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,7307706,7.11,0.21, 0:01.10,666,479,484.97,2929.18
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,4880402,4.25,0.18, 0:00.65,682,479,857.74,1956.24
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9621274,1.27,0.13, 0:00.28,491,479,2562.25,3856.54
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,4965965,5.12,0.19, 0:00.70,758,479,801.95,1990.53
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,4963387,5.5,0.19, 0:00.73,775,479,761.25,1989.5
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,4938684,4.94,0.17, 0:00.75,679,479,736.67,1979.6
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,6526300,7.61,0.18, 0:01.25,621,479,412.5,2615.97
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5626348,8.83,0.2, 0:01.62,556,479,312.05,2255.24
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,9105919,8.83,0.2, 0:01.98,455,479,255.13,3649.97
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5624653,5.82,0.19, 0:01.04,578,479,509.93,2254.56
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,6844411,62.08,0.34, 0:08.67,719,479,55.98,2743.48
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,8516932,62.98,0.3, 0:07.83,808,479,62.1,3413.88
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,8383000,36.05,0.36, 0:05.06,718,479,96.64,3360.2
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,9632275,1.25,0.12, 0:00.27,502,479,2723.23,3860.95
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,8908913,14.58,0.28, 0:02.11,703,479,239.67,3571.0
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5324252,34.65,0.21, 0:06.96,500,479,69.69,2134.15
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,8695129,30.99,0.32, 0:06.35,492,479,76.55,3485.31
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5906359,44.22,0.23, 0:08.24,539,479,58.8,2367.48
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,7226371,21.92,0.22, 0:03.98,555,479,123.02,2896.58
