configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,135938383,51.3,6.79, 0:12.87,451,600,59.77,54321.03
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,59602256,173.85,7.63, 0:16.02,1132,600,45.55,23817.09
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,65523080,159.68,7.93, 0:15.44,1085,600,48.83,26183.05
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,65737277,181.75,7.38, 0:15.74,1201,600,46.73,26268.64
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,50907132,332.1,7.69, 0:17.54,1937,600,40.89,20342.51
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,51190055,206.72,8.18, 0:17.61,1219,600,40.85,20455.57
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,67812342,145.09,6.22, 0:15.59,970,600,47.21,27097.84
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,70094344,149.94,6.03, 0:14.27,1092,600,52.6,28009.73
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,52660777,137.43,6.31, 0:14.61,983,600,51.17,21043.27
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,52669578,154.25,6.59, 0:14.66,1097,600,51.04,21046.79
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,87176078,170.6,7.25, 0:16.52,1076,600,44.84,34835.6
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,91705090,77.66,7.34, 0:13.43,632,600,57.03,36645.39
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,50992796,234.45,6.95, 0:14.72,1638,600,50.81,20376.74
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,61272650,215.31,7.87, 0:18.06,1235,600,39.51,24484.58
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,59539342,235.42,7.39, 0:16.79,1445,600,43.33,23791.95
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,56524158,195.07,6.98, 0:15.08,1339,600,49.3,22587.08
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,91144600,292.89,7.71, 0:17.19,1748,600,42.6,36421.42
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,58393398,236.93,6.85, 0:16.72,1458,600,43.41,23334.03
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,59518800,216.83,6.64, 0:15.90,1405,600,45.9,23783.74
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,67217128,239.34,7.43, 0:16.65,1481,600,43.59,26859.99
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,54578633,208.8,8.43, 0:15.22,1427,600,48.67,21809.64
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,51455306,206.8,7.93, 0:15.10,1421,600,48.95,20561.56
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,91705090,75.93,6.1, 0:11.67,702,600,67.93,36645.39
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,87984798,217.52,8.45, 0:15.32,1474,600,48.26,35158.76
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,54491828,204.44,8.74, 0:16.82,1267,600,43.58,21774.96
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,54871395,219.01,7.72, 0:16.67,1360,600,44.03,21926.63
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,65794498,214.65,8.61, 0:16.49,1353,600,44.56,26291.51
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,65794499,216.75,8.51, 0:15.89,1417,600,45.99,26291.51
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,67851783,230.09,7.62, 0:14.50,1638,600,51.68,27113.6
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,56927412,167.44,9.19, 0:17.79,992,600,40.32,22748.22
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,57098603,173.74,8.06, 0:16.04,1133,600,45.83,22816.63
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,62389484,202.4,8.27, 0:17.01,1238,600,42.69,24930.86
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,49061749,149.61,8.01, 0:14.18,1111,600,53.22,19605.1
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,135837663,50.69,5.89, 0:11.60,487,600,68.03,54280.79
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,52248241,183.78,8.3, 0:16.50,1163,600,45.12,20878.42
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,52203087,200.99,8.43, 0:14.85,1409,600,50.82,20860.38
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,52130627,176.59,8.15, 0:16.36,1129,600,45.09,20831.42
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,59518800,213.65,7.36, 0:16.82,1313,600,43.23,23783.74
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,62353439,206.33,6.31, 0:15.44,1377,600,47.66,24916.46
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,109706335,234.51,7.01, 0:16.96,1423,600,42.44,43838.7
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,62020225,175.44,5.87, 0:13.90,1303,600,54.51,24783.31
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,62723182,1231.86,8.11, 1:10.10,1768,600,8.95,25064.21
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,89104007,1758.69,9.31, 0:55.26,3199,600,11.47,35606.0
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,84234651,898.35,8.23, 0:40.01,2265,600,16.14,33660.2
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,135938383,49.88,6.72, 0:12.46,454,600,62.51,54321.03
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,93100678,575.16,8.06, 0:21.26,2742,600,32.95,37203.07
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,55881870,1010.52,6.68, 0:44.60,2280,600,14.4,22330.42
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,105584964,988.61,7.32, 0:46.60,2136,600,13.74,42191.8
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,60337124,1273.1,7.57, 1:15.09,1705,600,8.32,24110.74
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,67510767,465.19,7.69, 0:36.17,1307,600,18.04,26977.33
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,59805545,344.49,7.37, 0:21.02,1673,600,33.21,23898.32
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,103175932,238.71,6.71, 0:16.57,1480,600,44.22,41229.15
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,79020934,524.82,7.28, 0:34.86,1526,600,18.84,31576.8
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,79765942,546.42,6.87, 0:35.13,1574,600,18.61,31874.5
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,51196782,235.0,7.6, 0:17.65,1374,600,40.59,20458.26
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,135938383,52.75,5.65, 0:12.54,465,600,61.39,54321.03
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,58411611,513.6,6.6, 0:29.47,1764,600,22.53,23341.3
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,50915813,357.73,7.32, 0:19.78,1845,600,35.91,20345.98
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,50977957,358.51,7.09, 0:19.56,1868,600,36.05,20370.81
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,50923991,359.3,7.39, 0:19.82,1850,600,35.52,20349.25
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,48192473,221.58,6.72, 0:14.31,1595,600,52.66,19257.73
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,69482385,370.07,7.63, 0:20.40,1850,600,34.73,27765.19
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,58089556,733.12,7.72, 0:35.90,2063,600,18.19,23212.61
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,61942318,480.15,8.02, 0:27.53,1772,600,24.35,24752.18
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,61876708,739.01,8.54, 0:30.87,2420,600,21.54,24725.96
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,54965986,471.23,8.09, 0:19.98,2398,600,35.09,21964.43
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,135938383,52.25,5.29, 0:12.00,479,600,65.78,54321.03
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,58624668,202.0,8.39, 0:19.88,1058,600,35.57,23426.44
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,50709432,498.92,8.47, 0:19.04,2664,600,37.19,20263.51
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,86133524,633.06,6.77, 0:24.80,2579,600,27.47,34418.99
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,120985142,399.18,6.43, 0:19.64,2064,600,35.92,48345.71
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,74521626,326.89,8.37, 0:17.90,1872,600,40.07,29778.87
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,95601004,452.29,6.87, 0:18.90,2429,600,37.62,38202.2
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,82911099,260.41,7.83, 0:15.63,1715,600,47.6,33131.31
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,53517808,358.87,6.96, 0:17.61,2077,600,40.66,21385.74
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,53534544,366.4,7.46, 0:21.26,1757,600,32.6,21392.43
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,60624392,471.47,8.31, 0:27.41,1749,600,24.49,24225.53
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,135934312,53.54,6.3, 0:12.65,472,600,60.74,54319.41
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,60905901,472.74,8.07, 0:26.29,1828,600,25.8,24338.02
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,92143726,490.17,7.69, 0:27.68,1798,600,24.48,36820.67
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,62718513,133.75,9.53, 0:15.04,952,600,49.59,25062.34
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,50950490,260.29,7.23, 0:14.58,1834,600,50.72,20359.84
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,62718513,134.19,10.3, 0:16.85,857,600,43.6,25062.34
176,1,2,1:0:0,0x3:0x113,umh,9,0,24,2,1,1,-2,16,2,2,spatial,1,0,2,40,50,1,69,1,61577257,638.26,37.6, 0:55.37,1220,600,11.45,24606.3
177,1,2,1:0:0,0x3:0x113,umh,1,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,65427921,301.06,34.31, 0:35.22,952,600,18.57,26145.02
178,1,8,1:0:0,0x3:0x113,umh,10,0,24,2,1,0,-2,16,2,2,auto,1,0,2,40,20,1,69,1,58176434,1091.65,37.88, 1:00.96,1852,600,10.35,23247.33
179,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,0,60,1,69,0,92758989,482.23,7.97, 0:28.24,1735,600,23.82,37066.53
180,1,8,1:0:0,0x3:0x113,hex,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,61931829,451.27,8.19, 0:29.39,1563,600,22.78,24747.98
