configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,24726820,15.97,1.34, 0:02.33,741,599,360.63,9897.34
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,14370555,56.76,2.18, 0:07.65,769,599,86.29,5752.07
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,11886256,51.28,1.82, 0:05.48,968,599,125.55,4757.68
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,12063768,61.25,1.63, 0:05.67,1108,599,119.83,4828.73
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,21627099,141.87,2.1, 0:08.21,1752,599,79.78,8656.62
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,21864039,96.04,1.87, 0:06.05,1617,599,110.99,8751.46
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,21510865,54.74,1.39, 0:04.48,1251,599,154.02,8610.1
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,22363010,59.81,1.56, 0:04.65,1319,599,150.81,8951.19
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,13922897,51.16,1.98, 0:06.72,789,599,98.75,5572.88
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,15002795,57.19,1.94, 0:06.96,849,599,94.92,6005.13
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,12571319,51.36,2.01, 0:06.63,804,599,100.21,5031.89
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,23099783,24.07,1.25, 0:02.15,1174,599,376.14,9246.09
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,20587807,78.16,1.74, 0:10.02,797,599,64.04,8240.63
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,14792268,69.86,1.82, 0:08.48,845,599,76.79,5920.86
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,14783904,77.91,1.97, 0:07.65,1043,599,85.75,5917.52
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,13791973,62.67,2.16, 0:06.63,976,599,100.21,5520.48
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,12234634,86.36,1.88, 0:07.40,1191,599,87.89,4897.13
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,13989670,75.24,1.81, 0:11.46,672,599,55.46,5599.61
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,14792268,66.2,2.12, 0:07.55,904,599,87.12,5920.86
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,18942182,69.92,2.03, 0:06.44,1117,599,103.52,7581.94
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,14348972,65.93,1.88, 0:07.59,892,599,86.63,5743.43
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,14348972,61.73,2.4, 0:06.86,934,599,96.58,5743.43
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,23099783,23.74,1.52, 0:02.33,1080,599,355.14,9246.09
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,12191275,62.17,2.45, 0:07.37,876,599,89.54,4879.77
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,14333414,61.0,1.99, 0:07.37,854,599,89.83,5737.2
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,13712430,72.45,2.04, 0:11.27,660,599,56.47,5488.64
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,17888223,64.79,1.92, 0:05.46,1221,599,124.91,7160.07
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,18250496,64.3,1.86, 0:06.63,996,599,100.42,7305.08
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,18663486,69.84,2.13, 0:06.57,1095,599,101.59,7470.39
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,14720028,63.37,2.1, 0:06.47,1011,599,103.27,5891.95
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,14851158,66.42,2.19, 0:06.93,989,599,95.59,5944.44
