configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,48131736,15.1,1.23, 0:02.26,722,599,371.59,19265.57
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,27130537,60.0,1.86, 0:06.33,976,599,105.83,10859.47
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,29555386,56.9,1.87, 0:05.46,1075,599,124.36,11830.06
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,29851755,65.94,1.66, 0:04.97,1358,599,138.12,11948.69
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,32198572,131.35,1.91, 0:07.01,1898,599,94.11,12888.04
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,32638443,81.01,1.64, 0:04.92,1680,599,140.25,13064.11
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,37308596,51.5,1.53, 0:03.93,1348,599,177.97,14933.42
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,36279451,55.11,1.35, 0:04.05,1392,599,171.77,14521.49
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,26389784,51.26,1.75, 0:05.31,997,599,128.33,10562.97
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,27435520,56.41,1.58, 0:05.45,1064,599,124.86,10981.55
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,31882614,56.35,1.71, 0:05.31,1092,599,128.16,12761.57
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,38298841,22.84,1.63, 0:02.51,972,599,316.07,15329.78
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,29562008,101.85,1.55, 0:07.36,1404,599,88.08,11832.71
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,27713844,72.43,1.68, 0:06.12,1210,599,107.42,11092.95
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,27620009,81.03,1.72, 0:06.30,1312,599,105.71,11055.39
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,25604850,66.95,1.61, 0:06.49,1056,599,102.69,10248.79
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,31669964,89.86,1.46, 0:06.34,1438,599,103.53,12676.46
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,26171391,91.96,1.78, 0:08.71,1075,599,74.26,10475.56
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,27718065,74.13,1.77, 0:06.43,1179,599,102.04,11094.64
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,34016902,76.98,1.92, 0:06.44,1223,599,103.43,13615.86
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,25335446,76.17,2.12, 0:06.11,1280,599,108.27,10140.96
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,25335733,71.29,1.7, 0:05.85,1246,599,112.9,10141.07
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,38298841,21.38,1.3, 0:02.15,1054,599,370.6,15329.78
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,29855175,68.6,1.94, 0:06.63,1062,599,98.59,11950.06
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,25369852,70.26,1.88, 0:06.57,1097,599,101.16,10154.73
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,25294099,88.29,1.81, 0:09.21,977,599,69.89,10124.41
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,29510277,76.13,1.84, 0:05.43,1434,599,125.55,11812.0
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,30014586,68.91,1.62, 0:04.93,1428,599,138.56,12013.86
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,31303433,77.48,1.87, 0:05.18,1530,599,132.25,12529.75
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,27136987,62.61,2.19, 0:04.65,1391,599,150.31,10862.05
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,27574869,60.68,1.65, 0:04.98,1251,599,135.0,11037.32
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,33286464,66.01,1.82, 0:05.24,1294,599,128.08,13323.49
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,29100125,54.98,1.76, 0:03.98,1423,599,176.94,11647.83
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,47957617,15.19,1.47, 0:02.22,748,599,378.67,19195.88
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,31395097,62.7,1.85, 0:03.94,1638,599,183.3,12566.44
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,31414496,77.53,1.74, 0:04.14,1915,599,167.39,12574.2
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,31131140,63.04,1.74, 0:03.86,1678,599,187.22,12460.78
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,27718065,73.3,1.64, 0:06.36,1178,599,105.39,11094.64
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,33133107,86.74,1.22, 0:07.30,1205,599,88.5,13262.11
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,33441374,71.65,1.52, 0:06.01,1216,599,111.34,13385.5
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,33214527,59.79,1.18, 0:05.38,1133,599,126.33,13294.7
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,30021441,398.41,1.81, 0:20.72,1931,599,29.87,12016.61
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,30065322,646.07,2.24, 0:32.71,1981,599,18.71,12034.17
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,29684517,293.03,1.81, 0:15.44,1908,599,40.41,11881.75
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,48131736,15.53,1.0, 0:02.07,796,599,398.17,19265.57
