configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,37720508,11.88,1.15, 0:01.86,697,480,363.14,15088.2
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,17969893,45.73,1.64, 0:05.27,897,480,101.49,7187.96
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,24445805,45.02,1.37, 0:04.64,998,480,117.32,9778.32
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,23925775,55.53,1.61, 0:04.76,1199,480,111.53,9570.31
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,18676713,100.93,1.59, 0:05.28,1940,480,101.41,7470.69
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,19033127,60.3,1.28, 0:03.72,1653,480,149.23,7613.25
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,26426431,40.86,1.23, 0:03.27,1284,480,177.86,10570.57
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,23861471,39.86,1.01, 0:03.17,1286,480,177.62,9544.59
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,17512392,39.88,1.35, 0:04.67,881,480,113.84,7004.96
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,18199677,42.16,1.15, 0:04.15,1041,480,129.86,7279.87
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,26051617,44.56,1.49, 0:04.51,1019,480,120.95,10420.65
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25677194,17.47,1.31, 0:01.87,1004,480,357.76,10270.88
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,17741479,65.34,1.35, 0:06.23,1069,480,84.48,7096.59
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,18411164,55.21,1.57, 0:05.22,1086,480,102.72,7364.47
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,17999458,61.97,1.54, 0:05.03,1262,480,107.42,7199.78
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,17198718,49.36,1.42, 0:04.70,1080,480,113.1,6879.49
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,26170362,67.93,1.36, 0:05.17,1339,480,103.81,10468.15
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,17595399,68.11,1.71, 0:07.33,952,480,70.75,7038.16
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,18407247,55.35,1.67, 0:04.64,1226,480,116.91,7362.9
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,21606381,54.27,1.5, 0:04.66,1196,480,116.98,8642.55
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,17159810,52.91,1.79, 0:05.64,969,480,94.47,6863.92
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,17138795,52.18,1.79, 0:05.55,971,480,94.27,6855.52
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25677194,17.55,1.0, 0:01.78,1041,480,358.15,10270.88
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,25168167,54.0,1.87, 0:05.56,1005,480,94.29,10067.27
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,17186714,54.85,1.92, 0:05.53,1025,480,96.11,6874.69
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,16895451,63.37,1.74, 0:08.85,735,480,57.75,6758.18
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,19111561,53.82,2.03, 0:05.10,1094,480,105.37,7644.62
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,19153115,51.76,1.78, 0:05.13,1043,480,104.76,7661.25
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,19727804,56.14,1.76, 0:05.14,1125,480,104.39,7891.12
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,18030361,44.14,1.78, 0:03.90,1176,480,142.53,7212.14
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,18271308,47.06,1.67, 0:04.05,1203,480,137.17,7308.52
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,21132364,50.16,1.58, 0:04.05,1277,480,137.53,8452.95
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,17677160,43.09,1.44, 0:03.12,1426,480,180.34,7070.86
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,37624200,11.86,1.13, 0:01.85,702,480,365.4,15049.68
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,18687798,47.86,1.66, 0:03.25,1521,480,177.28,7475.12
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,18622538,54.5,1.65, 0:03.23,1734,480,178.49,7449.02
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,18528648,46.22,1.66, 0:03.30,1449,480,173.59,7411.46
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,18407247,52.46,1.56, 0:04.94,1093,480,109.51,7362.9
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,19990425,58.94,1.18, 0:04.72,1273,480,114.21,7996.17
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,28305501,48.91,1.37, 0:04.50,1117,480,120.51,11322.2
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,19884862,46.77,1.18, 0:03.76,1273,480,148.3,7953.95
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,18805278,294.58,1.6, 0:17.68,1674,480,28.05,7522.11
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,23681038,518.58,1.59, 0:25.02,2078,480,19.6,9472.42
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,24220082,219.54,1.79, 0:12.52,1767,480,40.07,9688.03
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,37720508,11.65,1.28, 0:01.80,718,480,379.04,15088.2
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,25824084,143.95,1.64, 0:08.77,1660,480,58.4,10329.63
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,17955208,243.61,1.58, 0:16.90,1450,480,29.24,7182.08
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,27348072,187.35,1.65, 0:14.20,1330,480,35.07,10939.23
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,20107688,230.11,1.33, 0:18.71,1236,480,26.37,8043.08
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,20425778,102.02,1.49, 0:07.36,1405,480,69.78,8170.31
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,17364159,80.67,1.47, 0:05.83,1408,480,90.79,6945.66
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,29330191,53.02,1.55, 0:04.20,1296,480,131.23,11732.08
