configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,8431500,3.72,0.74, 0:00.91,490,388,604.07,8765.63
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,3149955,12.29,0.86, 0:01.58,828,388,288.73,3274.78
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,3966720,10.85,0.83, 0:01.28,909,388,370.92,4123.92
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,3962514,13.2,0.79, 0:01.40,994,388,342.1,4119.54
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,3543736,18.54,0.74, 0:01.37,1408,388,355.62,3684.17
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,3868136,13.77,0.72, 0:01.06,1365,388,502.4,4021.43
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4125913,9.1,0.84, 0:01.11,889,388,483.19,4289.42
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3982487,9.38,0.61, 0:01.03,964,388,529.55,4140.31
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3375400,9.6,0.88, 0:01.30,806,388,380.5,3509.16
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3455744,10.49,0.97, 0:01.37,837,388,359.76,3592.69
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,4946287,10.69,1.07, 0:01.39,845,388,351.07,5142.3
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6120132,4.15,1.08, 0:00.93,559,388,592.54,6362.67
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,3758710,20.53,0.84, 0:01.47,1445,388,330.07,3907.66
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,3365682,15.28,1.0, 0:01.50,1080,388,324.37,3499.06
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,3323922,17.42,0.93, 0:01.38,1330,388,359.52,3455.65
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,3227293,13.96,0.85, 0:01.43,1033,388,344.01,3355.19
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,4609511,19.26,0.96, 0:01.48,1361,388,327.06,4792.18
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,3059208,18.61,0.84, 0:01.74,1112,388,263.39,3180.44
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,3344227,15.59,0.72, 0:01.31,1241,388,383.67,3476.76
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,3767898,15.68,1.03, 0:01.38,1208,388,361.7,3917.22
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,2950520,15.13,1.24, 0:01.70,961,388,275.97,3067.45
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,2919568,15.55,1.18, 0:01.66,1008,388,276.54,3035.27
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,6120132,5.17,1.15, 0:01.01,623,388,520.47,6362.67
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,4243404,15.11,1.12, 0:01.69,960,388,279.35,4411.57
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,2948321,14.82,1.37, 0:01.72,940,388,266.3,3065.16
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,2929556,18.77,0.94, 0:02.39,823,388,185.53,3045.65
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,4215405,14.93,1.24, 0:01.37,1180,388,362.28,4382.46
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,4215406,14.85,1.26, 0:01.40,1149,388,350.86,4382.46
