configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,11698930,1.89, 0.26, 0:00.46, 466, 600 , 1974.03 , 4674.90
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,4099335,9.53, 0.47, 0:01.72, 582, 600 , 383.94 , 1638.10
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,5956926,9.50, 0.35, 0:01.36, 724, 600 , 499.08 , 2380.39
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,6012736,9.63, 0.35, 0:01.35, 736, 600 , 491.53 , 2402.69
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,3746786,11.75, 0.29, 0:01.23, 974, 600 , 543.50 , 1497.22
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,3939710,9.28, 0.29, 0:01.01, 947, 600 , 694.40 , 1574.31
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,5611870,6.26, 0.31, 0:00.90, 726, 600 , 806.63 , 2242.51
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,5548587,6.51, 0.23, 0:00.89, 758, 600 , 790.26 , 2217.22
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3922085,7.59, 0.34, 0:01.20, 659, 600 , 560.87 , 1567.27
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,3950578,7.95, 0.29, 0:01.20, 683, 600 , 559.28 , 1578.65
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,7307757,8.87, 0.25, 0:01.25, 725, 600 , 532.53 , 2920.18
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7628266,2.69, 0.27, 0:00.47, 628, 600 , 1835.06 , 3048.26
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,4183015,11.96, 0.21, 0:01.36, 895, 600 , 496.71 , 1671.53
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,4393526,10.71, 0.34, 0:01.41, 783, 600 , 476.56 , 1755.65
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4371076,11.35, 0.37, 0:01.41, 828, 600 , 477.03 , 1746.68
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,3939941,9.40, 0.34, 0:01.36, 714, 600 , 496.30 , 1574.40
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,7771985,13.68, 0.34, 0:01.49, 937, 600 , 447.27 , 3105.69
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,4279952,12.13, 0.41, 0:01.66, 754, 600 , 397.05 , 1710.27
