configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28104496,6.28,0.89, 0:01.30,549,600,643.19,11253.04
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,18365712,31.64,0.94, 0:04.07,800,600,162.06,7353.63
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,21132264,30.27,1.16, 0:03.36,935,600,200.17,8461.36
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,20413303,33.25,1.1, 0:03.33,1032,600,203.32,8173.49
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,16486262,49.23,1.16, 0:03.90,1291,600,167.11,6601.1
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,16748701,34.16,1.08, 0:02.82,1247,600,243.82,6706.18
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,25069065,25.03,1.01, 0:02.30,1128,600,311.59,10037.65
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,23782136,27.21,0.96, 0:02.34,1203,600,297.43,9522.37
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,18800280,25.53,1.01, 0:03.39,781,600,197.66,7527.63
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,19284509,27.99,1.11, 0:03.29,884,600,204.5,7721.52
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,22717545,28.06,1.3, 0:03.56,823,600,187.43,9096.11
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20898942,9.46,0.89, 0:01.29,798,600,632.68,8367.94
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,16861753,47.64,0.99, 0:04.82,1007,600,135.15,6751.45
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,19713802,37.84,1.01, 0:03.90,995,600,170.25,7893.41
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,19154454,44.09,1.18, 0:04.04,1118,600,163.9,7669.44
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,18714737,34.25,1.28, 0:03.74,948,600,178.51,7493.38
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,23159017,41.92,1.24, 0:03.81,1130,600,175.13,9272.87
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,19606741,52.95,1.17, 0:05.81,930,600,108.88,7850.54
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,19713185,36.49,1.26, 0:03.74,1008,600,178.27,7893.16
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,23481344,38.55,1.15, 0:03.82,1038,600,174.27,9401.93
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,18478045,37.67,0.92, 0:04.57,842,600,142.67,7398.61
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,18471790,34.59,1.26, 0:04.04,885,600,163.78,7396.1
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20898942,9.9,0.82, 0:01.33,802,600,623.24,8367.94
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,21662612,36.68,0.87, 0:04.13,907,600,157.02,8673.71
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,18485865,34.51,1.51, 0:03.97,905,600,165.94,7401.74
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,18770410,50.1,1.06, 0:07.20,710,600,87.97,7515.67
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,16131540,32.69,1.19, 0:03.42,988,600,195.26,6459.07
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,16557021,33.05,1.17, 0:03.38,1011,600,195.69,6629.43
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,16410775,34.11,1.11, 0:03.44,1021,600,191.93,6570.87
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,18787468,28.49,1.25, 0:03.00,988,600,228.67,7522.5
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,18919327,29.67,1.21, 0:03.02,1022,600,227.34,7575.3
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,22219809,30.54,1.41, 0:02.81,1134,600,246.22,8896.81
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,15658590,23.38,1.05, 0:02.03,1199,600,362.29,6269.7
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,27960104,6.71,0.86, 0:01.28,588,600,651.37,11195.23
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,16268440,26.3,1.06, 0:02.10,1301,600,349.28,6513.88
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,16252281,31.83,1.08, 0:02.55,1289,600,276.29,6507.41
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,16152777,25.4,1.1, 0:01.92,1375,600,389.48,6467.57
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,19713185,35.48,1.01, 0:03.57,1021,600,184.66,7893.16
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,17439706,44.74,1.3, 0:05.49,838,600,116.98,6982.86
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,23975233,37.27,1.16, 0:04.79,802,600,135.61,9599.68
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,17077515,29.66,1.01, 0:03.50,876,600,191.66,6837.84
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,20765597,263.16,1.19, 0:18.09,1460,600,33.9,8314.55
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,20429988,365.24,1.25, 0:25.30,1448,600,24.09,8180.17
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,21496387,147.15,1.06, 0:11.38,1301,600,54.55,8607.15
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,28104496,6.69,0.75, 0:01.26,586,600,668.73,11253.04
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,23263132,81.59,1.09, 0:06.95,1189,600,91.33,9314.56
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,16474553,165.3,1.63, 0:15.75,1059,600,39.0,6596.41
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,23446767,146.58,1.51, 0:15.48,956,600,39.62,9388.09
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,18156580,166.75,1.54, 0:16.92,994,600,36.12,7269.89
