configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,35230654,6.80, 0.84, 0:01.28, 594, 597 , 645.47 , 14187.63
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,25023015,31.44, 1.04, 0:03.85, 843, 597 , 170.45 , 10076.94
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,29958237,31.73, 1.14, 0:03.25, 1009, 597 , 206.19 , 12064.39
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,29969560,39.35, 1.11, 0:03.37, 1200, 597 , 197.21 , 12068.95
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,20015824,64.76, 1.42, 0:05.08, 1302, 597 , 126.30 , 8060.51
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,19622147,37.24, 0.97, 0:03.11, 1228, 597 , 213.54 , 7901.97
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,35480030,29.30, 0.94, 0:02.73, 1105, 597 , 251.60 , 14288.05
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,33371547,33.34, 1.11, 0:03.30, 1043, 597 , 203.55 , 13438.95
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,23792731,25.77, 1.09, 0:03.09, 867, 597 , 219.44 , 9581.50
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,24776269,29.65, 1.02, 0:03.36, 912, 597 , 195.96 , 9977.57
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,30301340,30.74, 1.08, 0:03.31, 961, 597 , 201.38 , 12202.56
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,23499219,9.84, 0.86, 0:01.28, 836, 597 , 638.23 , 9463.30
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,19319269,50.21, 1.27, 0:04.79, 1073, 597 , 135.06 , 7780.00
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,25172803,37.90, 0.89, 0:03.70, 1047, 597 , 178.67 , 10137.26
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,25075875,43.36, 0.84, 0:03.68, 1198, 597 , 177.42 , 10098.23
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,23711343,34.33, 0.90, 0:03.66, 960, 597 , 180.66 , 9548.72
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,30783945,47.67, 1.01, 0:04.14, 1175, 597 , 158.05 , 12396.91
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,25048314,55.62, 1.19, 0:05.69, 998, 597 , 112.28 , 10087.13
