configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,225375352,50.24,6.84, 0:12.51,456,600,61.87,90060.09
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,48037739,191.0,8.45, 0:21.83,913,600,31.78,19195.9
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,49860753,169.37,8.35, 0:18.01,986,600,39.63,19924.38
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,50444752,205.5,8.33, 0:18.39,1162,600,38.92,20157.74
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,58352755,390.21,7.44, 0:18.07,2199,600,39.16,23317.79
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,61103260,239.14,7.1, 0:16.34,1506,600,44.23,24416.89
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,98213567,153.61,6.42, 0:15.85,1009,600,45.81,39246.18
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,94664955,161.82,6.34, 0:16.51,1018,600,43.78,37828.16
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,55028678,154.7,7.94, 0:18.42,882,600,38.98,21989.48
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,54849209,164.51,6.95, 0:17.16,999,600,41.34,21917.77
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,66693048,165.55,7.64, 0:18.24,949,600,39.44,26650.57
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,111524550,73.72,6.49, 0:12.11,661,600,65.35,44565.26
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,59913260,251.47,6.89, 0:17.63,1464,600,40.73,23941.36
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,58604603,219.93,6.93, 0:19.04,1191,600,36.58,23418.42
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,58422217,244.08,7.17, 0:18.77,1338,600,37.55,23345.54
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,55796941,193.04,8.19, 0:18.81,1069,600,37.89,22296.48
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,72190822,266.17,8.17, 0:19.64,1396,600,36.01,28847.48
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,60128378,249.23,7.35, 0:20.49,1251,600,34.13,24027.33
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,58511373,214.09,8.21, 0:19.16,1160,600,37.01,23381.17
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,67008742,220.19,7.96, 0:19.32,1180,600,36.82,26776.72
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,45525584,203.19,9.72, 0:19.88,1070,600,35.04,18192.04
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,45271351,205.93,9.89, 0:19.49,1106,600,36.24,18090.45
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,111524550,74.98,6.62, 0:12.93,631,600,59.69,44565.26
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,53580168,195.55,9.6, 0:20.38,1006,600,34.48,21410.66
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,45545670,201.31,9.9, 0:20.42,1034,600,34.27,18200.07
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,47495508,215.8,8.27, 0:23.09,970,600,29.58,18979.22
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,51282529,207.35,8.6, 0:16.15,1336,600,44.73,20492.52
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,50636423,204.9,8.8, 0:16.28,1312,600,45.22,20234.34
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,51842567,210.43,8.76, 0:16.46,1330,600,44.06,20716.31
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,55908504,179.57,7.59, 0:17.01,1100,600,41.99,22341.06
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,56950791,194.06,8.92, 0:18.57,1093,600,38.61,22757.56
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,64271231,207.39,8.94, 0:18.30,1182,600,39.16,25682.81
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,54860137,175.75,7.95, 0:16.02,1146,600,45.26,21922.13
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,224909944,49.93,5.98, 0:12.60,443,600,60.95,89874.11
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,56427427,199.46,8.61, 0:16.14,1288,600,44.83,22548.42
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,56454157,232.13,8.27, 0:16.51,1456,600,43.83,22559.1
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,55601151,183.21,7.92, 0:16.34,1169,600,44.52,22218.24
