configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1342705,0.56,0.12, 0:00.21,327,299,2618.44,538.88
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,323669,1.62,0.15, 0:00.46,382,299,813.8,129.9
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,392371,1.39,0.15, 0:00.37,415,299,1044.59,157.47
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,391367,1.47,0.11, 0:00.37,424,299,1033.33,157.07
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,502741,1.53,0.13, 0:00.34,488,299,1173.14,201.77
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,507161,1.34,0.11, 0:00.29,504,299,1437.73,203.54
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,451490,1.04,0.14, 0:00.33,352,299,1240.08,181.2
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,470622,1.15,0.08, 0:00.32,379,299,1211.26,188.88
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,317270,1.16,0.12, 0:00.33,384,299,1152.42,127.33
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,317326,1.27,0.12, 0:00.34,400,299,1114.3,127.35
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,463591,1.21,0.14, 0:00.34,392,299,1128.55,186.06
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1065249,0.72,0.11, 0:00.21,400,299,2429.41,427.52
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,515101,1.43,0.09, 0:00.30,507,299,1398.19,206.73
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,334332,1.42,0.1, 0:00.37,410,299,1023.5,134.18
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,329521,1.53,0.12, 0:00.39,422,299,987.33,132.25
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,326724,1.39,0.13, 0:00.36,414,299,1071.72,131.13
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,475399,1.58,0.12, 0:00.39,431,299,935.2,190.8
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,328529,1.52,0.11, 0:00.40,409,299,972.42,131.85
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,330789,1.48,0.12, 0:00.39,411,299,994.03,132.76
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,369576,1.52,0.13, 0:00.41,402,299,951.2,148.32
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,313399,1.53,0.15, 0:00.43,389,299,876.55,125.78
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,306454,1.63,0.13, 0:00.44,398,299,847.55,122.99
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1065249,0.71,0.11, 0:00.20,403,299,2570.01,427.52
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,455178,1.65,0.13, 0:00.45,394,299,809.91,182.68
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,313561,1.6,0.13, 0:00.44,387,299,844.36,125.84
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,317922,1.73,0.12, 0:00.46,398,299,786.25,127.59
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,718510,1.49,0.13, 0:00.35,466,299,1144.78,288.37
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,718511,1.53,0.11, 0:00.36,452,299,1094.46,288.37
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,729025,1.59,0.1, 0:00.36,472,299,1094.79,292.59
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,329131,1.22,0.17, 0:00.35,392,299,1132.5,132.09
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,331135,1.44,0.16, 0:00.37,432,299,1048.26,132.9
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,365230,1.54,0.16, 0:00.39,433,299,1004.55,146.58
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,507241,1.24,0.11, 0:00.26,516,299,1696.15,203.57
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1339580,0.54,0.1, 0:00.19,340,299,2787.93,537.62
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,521363,1.35,0.12, 0:00.26,560,299,1682.01,209.24
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,516905,1.51,0.12, 0:00.30,545,299,1368.41,207.45
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,520422,1.41,0.16, 0:00.31,495,299,1285.37,208.87
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,330789,1.32,0.14, 0:00.36,403,299,1099.94,132.76
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,578673,1.44,0.09, 0:00.37,406,299,1036.77,232.24
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,629845,1.59,0.14, 0:00.45,381,299,826.29,252.78
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,579253,1.41,0.11, 0:00.35,430,299,1077.07,232.48
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,343727,6.5,0.17, 0:01.63,409,299,195.8,137.95
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,445082,9.94,0.14, 0:01.87,537,299,168.14,178.63
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,434574,3.57,0.13, 0:00.74,493,299,451.42,174.41
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1342705,0.58,0.07, 0:00.19,348,299,2741.31,538.88
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,478091,2.44,0.15, 0:00.51,504,299,714.3,191.88
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,517213,5.13,0.14, 0:01.71,307,299,184.31,207.58
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,595416,4.66,0.14, 0:01.60,298,299,196.14,238.96
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,563242,8.2,0.16, 0:03.07,271,299,100.25,226.05
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,366196,2.64,0.16, 0:00.74,379,299,463.33,146.97
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,327117,1.86,0.15, 0:00.49,407,299,744.76,131.28
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,543498,1.45,0.12, 0:00.42,372,299,896.59,218.13
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,810761,3.46,0.15, 0:00.83,434,299,401.44,325.39
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,810085,3.81,0.09, 0:00.89,435,299,370.73,325.12
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,510830,1.45,0.1, 0:00.30,504,299,1354.41,205.02
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,1342705,0.49,0.09, 0:00.18,323,299,3092.68,538.88
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,567277,3.36,0.11, 0:00.77,447,299,431.15,227.67
152,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,508967,2.0,0.1, 0:00.40,523,299,921.19,204.27
153,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,auto,1,0,2,40,60,0,69,1,507823,1.95,0.12, 0:00.39,529,299,971.45,203.81
154,1,3,0:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,1,508368,2.02,0.11, 0:00.40,521,299,931.83,204.03
155,1,3,1:0:0,0x3:0x113,hex,8,1,16,0,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,506472,1.28,0.13, 0:00.28,506,299,1533.73,203.27
156,1,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,10,0,69,0,726875,2.06,0.1, 0:00.42,512,299,892.49,291.72
157,1,8,1:0:0,0x3:0x113,umh,10,1,16,2,1,1,-2,3,2,2,spatial,None,0,2,40,60,1,69,1,310722,3.41,0.16, 0:00.88,404,299,377.9,124.7
158,1,8,1:0:0,0x3:0x3,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,328453,2.6,0.13, 0:00.66,412,299,523.7,131.82
159,1,16,1:0:0,0x3:0x3,umh,9,0,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,60,1,69,1,328048,3.41,0.18, 0:00.79,451,299,424.84,131.66
160,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,307882,2.43,0.16, 0:00.59,435,299,608.74,123.56
16,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,spatial,None,None,0,0,None,0,69,0,1342705,0.45,0.09, 0:00.17,310,299,3303.76,538.88
161,1,3,1:0:0,0x113:0x113,umh,6,1,16,0,1,0,-2,3,2,2,auto,1,0,2,40,60,1,69,1,324216,1.68,0.17, 0:00.55,338,299,656.62,130.12
162,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,None,0,69,1,510796,2.53,0.12, 0:00.53,497,299,675.39,205.0
163,1,16,1:0:0,0x113:0x113,umh,6,1,16,2,1,1,-2,0,None,None,None,None,None,0,0,60,0,69,0,806765,3.4,0.11, 0:01.04,338,299,315.32,323.79
164,0,5,1:0:0,0x113:0x113,umh,6,1,16,2,0,1,-2,0,None,None,None,None,None,0,0,20,1,69,0,667003,2.46,0.16, 0:00.73,356,299,463.31,267.69
165,0,16,1:0:0,0x113:0x113,hex,6,1,24,0,1,1,0,3,2,2,auto,1,0,2,40,10,0,69,0,818620,1.68,0.13, 0:00.40,450,299,964.67,328.54
166,0,16,0:0:0,0x113:0x113,hex,6,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,893908,2.61,0.13, 0:00.71,385,299,484.57,358.76
167,1,8,1:0:0,0x113:0x113,dia,7,1,24,1,1,1,0,0,None,None,None,None,None,0,0,50,0,69,0,804888,1.76,0.11, 0:00.45,411,299,809.36,323.03
168,1,8,1:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,30,1,69,1,317820,2.0,0.11, 0:00.46,460,299,819.77,127.55
169,1,8,0:0:0,0x3:0x113,umh,9,0,16,0,1,1,-2,3,2,2,spatial,1,0,2,40,30,1,69,1,315018,2.35,0.1, 0:00.58,423,299,610.81,126.43
170,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,0,3,2,2,spatial,1,0,2,40,60,1,69,1,324923,2.51,0.12, 0:00.65,402,299,535.06,130.4
17,0,1,0:0:0,0:0,hex,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,1338739,0.57,0.07, 0:00.19,336,299,2806.06,537.29
171,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,325967,2.66,0.16, 0:00.66,427,299,517.57,130.82
172,1,8,1:0:0,0x3:0x113,umh,9,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,0,470737,2.79,0.09, 0:00.69,414,299,493.32,188.92
173,1,2,1:0:0,0x3:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,361913,1.13,0.17, 0:00.36,361,299,1094.17,145.25
174,1,3,1:0:0,0x3:0x113,umh,6,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,0,69,1,523426,1.75,0.08, 0:00.40,453,299,913.47,210.07
175,1,2,1:0:0,0x113:0x113,umh,1,1,16,2,1,1,-2,3,2,2,spatial,1,0,2,40,50,1,69,1,361913,1.2,0.17, 0:00.36,380,299,1079.36,145.25
