configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19919784,2.39,0.35, 0:00.48,572,601,1900.76,7990.72
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,7756596,10.97,0.35, 0:01.71,661,601,388.95,3111.52
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,10557517,11.07,0.32, 0:01.42,800,601,473.22,4235.09
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,10576026,12.33,0.32, 0:01.48,853,601,455.44,4242.52
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,5271674,17.33,0.39, 0:02.03,872,601,316.97,2114.7
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,5328042,11.07,0.32, 0:01.29,884,601,529.34,2137.32
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,14489917,12.36,0.3, 0:01.58,799,601,423.73,5812.55
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,13671010,13.04,0.31, 0:01.66,800,601,393.61,5484.05
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7698801,8.46,0.4, 0:01.32,670,601,516.76,3088.33
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7789978,10.21,0.38, 0:01.46,723,601,460.57,3124.91
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,12125188,10.08,0.26, 0:01.29,801,601,529.86,4863.96
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7583857,2.93,0.25, 0:00.47,672,601,1852.64,3042.22
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,5441289,12.82,0.34, 0:01.58,830,601,417.87,2182.74
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,8164482,12.58,0.38, 0:01.67,775,601,397.09,3275.14
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,8136300,14.39,0.43, 0:01.75,842,601,375.87,3263.83
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,7778083,10.82,0.34, 0:01.49,744,601,448.72,3120.14
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,12535903,15.17,0.34, 0:01.77,876,601,371.84,5028.71
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,8366583,14.39,0.44, 0:01.95,758,601,334.52,3356.21
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,8139663,11.87,0.29, 0:01.53,790,601,437.02,3265.18
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,9044833,13.69,0.31, 0:01.77,787,601,366.78,3628.29
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,7409300,12.6,0.4, 0:01.77,731,601,367.83,2972.2
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,7325950,12.12,0.34, 0:01.65,752,601,394.76,2938.77
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7583857,2.93,0.25, 0:00.42,744,601,2013.14,3042.22
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,11672550,13.19,0.39, 0:01.71,794,601,381.03,4682.38
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,7446286,12.75,0.38, 0:01.82,720,601,359.94,2987.04
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,7577402,14.72,0.43, 0:02.42,625,601,264.96,3039.64
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,6397885,11.34,0.35, 0:01.46,797,601,458.37,2566.48
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,6404409,11.14,0.3, 0:01.44,791,601,463.78,2569.1
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,6422461,10.99,0.37, 0:01.36,835,601,500.0,2576.34
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,7641582,9.74,0.34, 0:01.32,762,601,506.31,3065.38
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,7668132,9.14,0.33, 0:01.18,797,601,583.77,3076.03
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,8452012,11.0,0.35, 0:01.43,790,601,470.03,3390.48
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5145253,7.47,0.35, 0:00.92,849,601,780.76,2063.99
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19877990,2.49,0.2, 0:00.46,582,601,1930.94,7973.95
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5223348,9.0,0.37, 0:01.02,915,601,692.35,2095.32
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5211563,10.49,0.26, 0:01.17,914,601,584.49,2090.59
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,5201635,8.36,0.35, 0:00.97,893,601,735.25,2086.61
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,8139663,12.32,0.3, 0:01.66,757,601,398.47,3265.18
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5290491,10.66,0.24, 0:01.61,673,601,410.25,2122.25
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,10035879,13.6,0.28, 0:02.02,687,601,323.6,4025.84
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5221700,8.87,0.21, 0:01.22,742,601,559.71,2094.66
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,8632087,95.86,0.7, 0:13.12,735,601,46.4,3462.72
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,12278954,161.17,0.68, 0:15.77,1026,601,38.5,4925.64
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,12015776,56.46,0.61, 0:07.37,773,601,83.33,4820.07
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,19919784,2.51,0.23, 0:00.47,579,601,1903.59,7990.72
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,12983542,24.07,0.43, 0:02.65,922,601,238.97,5208.28
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,4944136,45.69,0.26, 0:09.04,507,601,67.51,1983.31
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,9559137,48.08,0.46, 0:08.94,542,601,68.42,3834.6
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,5572279,52.36,0.34, 0:10.17,517,601,59.98,2235.29
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,9099162,33.51,0.52, 0:05.34,636,601,115.91,3650.08
