configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,32142866,12.19,1.28, 0:02.09,642,479,314.98,12871.12
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,11597118,42.5,1.65, 0:05.23,843,479,102.86,4643.89
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,10268072,36.52,1.45, 0:03.95,960,479,141.72,4111.69
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,10485809,44.71,1.26, 0:03.78,1214,479,144.26,4198.88
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,10702559,87.18,1.71, 0:04.89,1817,479,110.92,4285.68
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,11078197,52.63,1.52, 0:03.28,1650,479,176.81,4436.09
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,16315621,34.48,1.21, 0:02.85,1252,479,211.89,6533.34
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,16315033,30.91,1.35, 0:02.86,1126,479,211.38,6533.1
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,11894413,32.66,1.32, 0:03.25,1045,479,179.29,4762.94
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,12143923,35.91,1.36, 0:03.46,1074,479,159.58,4862.85
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,16213332,37.56,1.39, 0:03.62,1075,479,152.41,6492.38
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,20709210,17.19,1.23, 0:01.77,1041,479,364.33,8292.69
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,10600480,59.04,1.22, 0:04.37,1377,479,122.6,4244.8
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,13141952,50.24,1.36, 0:03.89,1324,479,140.22,5262.49
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,13041423,54.98,1.43, 0:03.84,1468,479,144.54,5222.24
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,11933898,47.28,1.28, 0:03.65,1329,479,151.22,4778.75
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,16556244,68.14,1.55, 0:04.24,1643,479,130.62,6629.69
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,12580652,62.42,1.39, 0:05.81,1097,479,91.49,5037.73
