configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,50409438,7.75,0.86, 0:01.40,611,601,596.0,20130.23
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,27664527,35.14,1.07, 0:04.17,868,601,159.24,11047.4
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,26148270,32.04,1.07, 0:03.48,949,601,190.1,10441.9
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,25996376,38.62,1.18, 0:03.54,1124,601,187.09,10381.25
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,22030522,62.97,1.17, 0:04.46,1437,601,145.28,8797.55
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,22744533,37.53,1.15, 0:02.83,1365,601,240.59,9082.68
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,32182001,31.51,0.96, 0:02.48,1305,601,279.79,12851.38
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,31001511,33.3,1.04, 0:02.49,1376,601,279.23,12379.97
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,29936473,26.64,1.1, 0:03.06,905,601,219.41,11954.66
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,27012896,31.6,1.13, 0:03.17,1032,601,211.53,10787.18
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,27704439,32.4,1.03, 0:03.50,954,601,190.38,11063.34
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,24150515,9.59,0.72, 0:01.30,793,601,617.54,9644.13
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,24194808,51.45,1.27, 0:04.62,1140,601,142.0,9661.82
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,28185462,41.45,1.03, 0:03.80,1115,601,176.91,11255.43
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,27947864,50.32,0.86, 0:03.93,1300,601,167.24,11160.54
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,29067916,39.3,1.17, 0:03.96,1022,601,168.66,11607.82
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,28939862,50.94,1.19, 0:04.14,1257,601,160.25,11556.68
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,30305398,56.01,1.34, 0:05.97,959,601,107.47,12101.99
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,28173830,41.88,1.14, 0:03.34,1286,601,204.41,11250.78
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,29176649,45.22,1.07, 0:03.85,1201,601,174.11,11651.24
