configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,62253389,11.79,2.86, 0:03.62,403,600,222.26,24901.35
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,31113543,47.54,4.52, 0:06.95,749,600,95.53,12445.42
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,47031981,49.18,1.65, 0:04.37,1163,600,161.93,18812.79
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,43866166,57.22,1.75, 0:04.61,1277,600,153.38,17546.47
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,17352406,67.29,1.84, 0:04.16,1661,600,173.48,6940.96
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,20959662,52.21,1.63, 0:03.48,1544,600,216.74,8383.86
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,38978407,48.1,1.38, 0:03.86,1281,600,186.82,15591.36
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,34098438,50.91,1.63, 0:04.11,1277,600,176.77,13639.37
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,31573525,37.63,1.64, 0:03.91,1002,600,183.74,12629.41
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,31382735,41.54,1.59, 0:03.86,1115,600,190.6,12553.09
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,52182662,50.45,1.75, 0:04.19,1245,600,168.95,20873.06
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,48038988,18.82,1.67, 0:02.49,823,600,329.48,19215.59
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,24651001,71.14,1.56, 0:04.87,1490,600,142.58,9860.4
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,30426695,59.73,1.72, 0:04.68,1311,600,149.24,12170.68
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,28332557,64.31,1.68, 0:04.44,1484,600,159.17,11333.02
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,30271268,54.83,1.69, 0:04.52,1249,600,155.14,12108.51
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,46616688,80.84,1.83, 0:04.97,1662,600,138.88,18646.67
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,29662245,73.98,1.62, 0:06.20,1218,600,108.2,11864.9
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,30319872,61.99,1.77, 0:04.65,1368,600,150.45,12127.95
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,35088211,65.46,1.5, 0:04.73,1413,600,149.39,14035.28
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,30128267,66.57,10.34, 0:09.58,802,600,67.07,12051.31
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,29844805,64.2,2.47, 0:06.89,967,600,96.63,11937.92
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,48038988,17.66,1.3, 0:02.30,824,600,373.25,19215.59
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,50054219,69.27,2.63, 0:06.97,1030,600,94.67,20021.69
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,30157485,65.67,2.68, 0:07.35,929,600,89.26,12062.99
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,30471289,78.32,2.07, 0:11.56,695,600,55.25,12188.51
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,28927507,66.22,2.36, 0:06.05,1132,600,111.77,11571.0
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,28927508,60.37,2.21, 0:05.94,1052,600,114.12,11571.0
