configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25298334,9.78,1.43, 0:01.96,572,499,363.16,10139.61
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,4709237,34.44,1.49, 0:04.59,782,499,124.98,1887.47
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,4534656,29.57,1.28, 0:03.51,878,499,164.64,1817.5
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,4737196,36.26,1.51, 0:03.65,1033,499,160.91,1898.68
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,5558533,53.9,1.42, 0:03.38,1633,499,176.7,2227.87
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,5932868,37.7,1.2, 0:02.65,1468,499,241.23,2377.9
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7107782,20.49,1.04, 0:02.38,904,499,264.13,2848.81
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,7148601,20.59,1.27, 0:02.51,868,499,258.39,2865.17
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4246232,26.15,1.81, 0:03.44,811,499,173.77,1701.9
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,4236213,26.54,1.37, 0:03.30,843,499,181.94,1697.88
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,5704016,26.44,1.41, 0:03.29,846,499,185.36,2286.18
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10924926,14.35,1.17, 0:01.82,851,499,368.06,4378.73
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,6051798,39.15,1.21, 0:03.65,1103,499,161.66,2425.57
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,4979953,37.02,1.48, 0:03.75,1026,499,157.29,1995.97
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4936884,38.73,1.6, 0:03.63,1108,499,162.1,1978.71
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4486301,32.84,1.37, 0:03.29,1038,499,184.29,1798.12
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,6516244,43.27,1.36, 0:03.49,1278,499,166.01,2611.72
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,4975405,37.46,1.22, 0:04.51,857,499,124.22,1994.15
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4935092,36.06,1.53, 0:03.82,982,499,152.95,1977.99
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,5455026,34.5,1.52, 0:03.51,1026,499,169.55,2186.38
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,4244108,37.52,2.09, 0:04.60,860,499,123.32,1701.05
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,4142824,36.79,1.8, 0:04.61,835,499,122.91,1660.45
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,10924926,13.97,1.41, 0:01.87,822,499,382.81,4378.73
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,5648228,37.06,1.88, 0:04.44,876,499,128.61,2263.82
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,4261899,36.57,2.05, 0:04.44,870,499,129.17,1708.18
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,4325530,39.8,1.58, 0:06.49,637,499,83.17,1733.68
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,6184003,38.87,1.63, 0:03.56,1134,499,165.35,2478.56
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,6172361,37.33,1.83, 0:03.74,1047,499,157.17,2473.89
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,6206985,38.89,1.95, 0:03.56,1147,499,167.81,2487.77
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,4436726,26.8,1.76, 0:03.33,856,499,179.69,1778.25
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4718733,31.85,1.6, 0:03.20,1043,499,190.41,1891.28
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,4944738,31.45,1.39, 0:02.57,1274,499,238.96,1981.86
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,5538886,31.13,1.45, 0:02.53,1287,499,253.96,2219.99
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25220223,10.22,0.97, 0:01.87,596,499,387.66,10108.31
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6154520,36.61,1.34, 0:02.43,1557,499,266.66,2466.74
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,6128432,38.24,1.54, 0:02.59,1534,499,245.74,2456.29
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,5869135,30.59,1.54, 0:02.50,1282,499,256.34,2352.36
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,4935092,35.28,1.72, 0:03.54,1043,499,167.34,1977.99
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7554766,31.25,1.08, 0:03.49,924,499,170.56,3027.96
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,8338727,33.32,1.26, 0:03.39,1019,499,175.22,3342.18
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7476989,28.93,1.15, 0:02.75,1093,499,230.16,2996.79
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,5210237,129.42,1.69, 0:09.26,1414,499,57.52,2088.27
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,5809200,236.88,1.87, 0:12.20,1955,499,42.97,2328.34
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,5530190,95.61,1.75, 0:06.84,1423,499,79.46,2216.51
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,25298334,10.32,0.96, 0:01.87,601,499,388.53,10139.61
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,6596677,85.74,1.31, 0:05.81,1496,499,93.46,2643.96
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,6321087,107.32,1.3, 0:10.02,1083,499,52.23,2533.5
143,1,16,0:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,0,None,None,None,None,None,0,0,None,1,69,0,7927869,89.73,1.53, 0:09.42,968,499,56.2,3177.5
144,0,8,0:0:0,0x113:0x113,umh,10,1,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,7161924,109.66,1.43, 0:11.35,978,499,46.16,2870.51
145,0,5,1:0:0,0x3:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,5430593,56.74,1.43, 0:04.84,1201,499,116.56,2176.59
146,1,5,1:0:0,0x113:0x113,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,1,4737325,48.69,1.52, 0:03.80,1321,499,154.3,1898.73
147,0,1,0:0:0,0x3:0x113,hex,8,1,16,1,1,1,0,3,2,1,spatial,1,0,2,40,50,1,69,0,7543145,31.79,1.61, 0:03.47,961,499,171.32,3023.3
148,0,3,0:0:0,0:0,hex,8,1,16,2,1,1,0,3,2,1,spatial,1,0,2,40,20,0,69,0,8141776,60.26,1.26, 0:04.27,1440,499,135.46,3263.24
149,0,3,1:0:0,0x3:0x113,hex,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,40,0,69,0,8200173,64.98,1.41, 0:04.55,1458,499,125.3,3286.64
150,1,3,1:0:0,0x3:0x113,hex,8,1,16,1,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6012306,38.06,1.22, 0:02.63,1489,499,241.75,2409.74
15,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,auto,None,None,0,0,None,0,69,0,25298334,9.96,1.27, 0:01.93,582,499,365.53,10139.61
151,0,3,1:0:0,0x3:0x113,umh,8,1,16,2,1,0,0,3,2,1,spatial,1,0,2,40,60,0,69,1,6531549,71.51,1.28, 0:04.81,1512,499,117.42,2617.86
